"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-17 13:31:54.661Z",2035366284, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +8.0,"35000000-2F0C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:34:35.922Z",2196623588, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +8.2,"2B000000-30030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:35:13.637Z",2234342620, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"33000000-310C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:35:16.012Z",2236713828, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113, -9.0,"32000000-330C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:35:16.012Z",2236713828, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"32000000-330C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:35:27.919Z",2248621340, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +8.5,"30000000-B2030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:36:06.269Z",2286964436, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.2,"36000000-15200000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:36:37.949Z",2318652436, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.5,"34000000-2F0C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:36:39.685Z",2320390364, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.0,"2C000000-B5030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:38:02.649Z",2403353716, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.8,"2E000000-B3030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:38:20.896Z",2421595844, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.2,"31000000-370C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:39:06.321Z",2467023796, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"2F000000-31030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:41:41.182Z",2621883708, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.0,"2D000000-2D030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:41:41.182Z",2621883708, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113,-10.2,"2D000000-2D030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:41:54.698Z",2635401668, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.8,"35000000-300C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:44:35.916Z",2796615908, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-57, +8.5,"2B000000-31030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:45:13.673Z",2834377164, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.8,"33000000-320C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:45:16.049Z",2836748244, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114,-10.0,"32000000-340C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:45:16.049Z",2836748252, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-32,+11.8,"32000000-340C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:45:27.949Z",2848651756, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-30, +7.2,"30000000-B3030000-00000600-00010300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:46:06.295Z",2886997900, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.2,"36000000-16200000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:46:37.979Z",2918683412, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.2,"34000000-300C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:46:39.787Z",2920484652, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-30,+10.8,"2C000000-B6030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:48:02.683Z",3003385596, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.5,"2E000000-B4030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:48:20.929Z",3021631572, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"31000000-380C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:49:06.346Z",3067052820, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"2F000000-32030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:51:41.221Z",3221924508, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114,-10.8,"2D000000-2E030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:51:41.221Z",3221924508, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.5,"2D000000-2E030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:51:54.733Z",3235437052, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +8.5,"35000000-310C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:54:35.942Z",3396647684, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-55, +8.8,"2B000000-32030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:55:13.707Z",3434411692, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"33000000-330C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:55:16.083Z",3436782564, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114,-10.2,"32000000-350C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:55:16.083Z",3436782572, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-32,+11.2,"32000000-350C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:55:27.975Z",3448681972, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-29, +8.0,"30000000-B4030000-00000200-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:56:06.326Z",3487031940, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.5,"36000000-17200000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:56:38.009Z",3518714092, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"34000000-310C0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-17 13:56:39.759Z",3520463252, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.0,"2C000000-B7030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:58:02.716Z",3603417580, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.5,"2E000000-B5030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:58:20.964Z",3621667428, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.2,"31000000-390C0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 13:59:06.385Z",3667081868, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"2F000000-33030000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-17 14:01:41.263Z",3821965244, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.8,"2D000000-2F030000-00000000-00000300-01000000-00000000-00000000-00000000"
