"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-27 05:36:01.448Z",4258878084, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-31, +9.8,"33000000-A1110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-27 05:36:03.236Z",4260663476, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-112, -9.8,"32000000-A3110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:36:03.236Z",4260663476, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.2,"32000000-A3110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:36:09.090Z",4266519364, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.0,"30000000-22090000-00000700-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:37:20.304Z",  42767404, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.8,"34000000-9F110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:37:27.562Z",  50026004, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.8,"3D000000-4B000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:37:29.741Z",  52204468, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43, +9.5,"2C000000-25090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:38:46.759Z", 129222140, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-59,+10.5,"2E000000-23090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:38:50.395Z", 132860740, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.2,"24000000-A4040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:39:10.330Z", 152792460, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.2,"31000000-A7110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:39:52.887Z", 195353020, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.5,"2F000000-A1080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:40:33.771Z", 236237500, 869400000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.0,"25000000-A2040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:42:37.716Z", 360181076, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"29000000-A5040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:42:43.397Z", 365862212, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.8,"35000000-A0110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:43:11.824Z", 394287276, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.2,"3E000000-4B000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:44:20.506Z", 462971308, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"27000000-A4040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:44:34.801Z", 477258580, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-25,+11.8,"3C000000-4D000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:45:19.622Z", 522087860, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.8,"2B000000-A1080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:45:25.818Z", 528279652, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.2,"28000000-A2040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:46:01.482Z", 563945516, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.2,"33000000-A2110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-27 05:46:03.270Z", 565730540, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.8,"32000000-A4110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:46:03.270Z", 565730532, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.2,"32000000-A4110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:46:09.116Z", 571582252, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-48, +8.5,"30000000-23090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:47:20.335Z", 642798324, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.8,"34000000-A0110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:47:27.596Z", 650059588, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.8,"3D000000-4C000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:47:29.776Z", 652240940, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.5,"2C000000-26090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:48:46.791Z", 729254492, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49, +8.8,"2E000000-24090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:48:50.433Z", 732897244, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.5,"24000000-A5040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:49:10.364Z", 752827948, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.5,"31000000-A8110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:49:52.924Z", 795388188, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.2,"2F000000-A2080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:50:33.810Z", 836271708, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42, +9.8,"25000000-A3040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:52:37.753Z", 960213924, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.5,"29000000-A6040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:52:43.435Z", 965897596, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.5,"35000000-A1110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:53:11.862Z", 994328164, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"3E000000-4C000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:54:20.548Z",1063006324, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.8,"27000000-A5040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:54:34.830Z",1077291916, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -8.2,"3C000000-4E000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:54:34.830Z",1077291924, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-23,+10.5,"3C000000-4E000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:55:19.653Z",1122119748, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.8,"2B000000-A2080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:55:25.847Z",1128313356, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.2,"28000000-A3040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:56:01.517Z",1163980308, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.0,"33000000-A3110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-27 05:56:03.303Z",1165765372, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.8,"32000000-A5110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:56:03.303Z",1165765372, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.5,"32000000-A5110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:56:09.149Z",1171612340, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.2,"30000000-24090000-00000700-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:57:20.365Z",1242829356, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"34000000-A1110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:57:27.629Z",1250093340, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.2,"3D000000-4D000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:57:29.818Z",1252277516, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.8,"2C000000-27090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:58:46.829Z",1329286900, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.8,"2E000000-25090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:58:50.469Z",1332933948, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"24000000-A6040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:59:10.398Z",1352864212, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.8,"31000000-A9110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 05:59:52.961Z",1395423260, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"2F000000-A3080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:00:33.842Z",1436305788, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.0,"25000000-A4040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:02:37.784Z",1560246828, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"29000000-A7040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:02:43.469Z",1565932964, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-34, +8.2,"35000000-A2110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:03:11.909Z",1594369052, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.5,"3E000000-4D000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:04:20.581Z",1663041468, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33, +9.5,"27000000-A6040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:04:34.869Z",1677325732, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-25,+13.0,"3C000000-4F000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:04:34.869Z",1677325732, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -8.8,"3C000000-4F000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:05:19.690Z",1722151804, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.2,"2B000000-A3080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:05:25.888Z",1728346956, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"28000000-A4040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:06:01.552Z",1764015012, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.8,"33000000-A4110000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-27 06:06:03.343Z",1765799196, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114,-10.0,"32000000-A6110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:06:03.343Z",1765799204, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-32,+11.5,"32000000-A6110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:06:09.179Z",1771642564, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +7.8,"30000000-25090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:07:20.394Z",1842860188, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.2,"34000000-A2110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:07:27.662Z",1850127780, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"3D000000-4E000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:07:29.851Z",1852314076, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.8,"2C000000-28090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:08:46.853Z",1929319220, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.2,"2E000000-26090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:08:50.508Z",1932970596, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"24000000-A7040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:09:10.439Z",1952899628, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.2,"31000000-AA110000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:09:52.992Z",1995458364, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.2,"2F000000-A4080000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-27 06:10:33.874Z",2036339764, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.0,"25000000-A5040000-00000000-00000300-01000000-00000000-00000000-00000000"
