"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-20 14:33:28.320Z",2936141532, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45, +9.5,"2A000000-E8000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 14:33:47.439Z",2955258916, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"27000000-E9000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 14:34:49.775Z",3017593052, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.0,"2B000000-E6040000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 14:34:54.054Z",3021871084, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -8.5,"28000000-E7000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 14:34:54.054Z",3021871084, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"28000000-E7000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 14:35:28.729Z",3056550924, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.2,"33000000-E70D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-20 14:35:30.959Z",3058778180, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.5,"32000000-E90D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 14:35:40.893Z",3068712876, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +7.5,"30000000-68050000-00000400-00010300-01000000-00000000-00000000-00000000"
"","2021-02-20 14:36:21.044Z",3108864116, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"36000000-CB210000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 14:36:51.346Z",3139167428, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-29,+11.8,"34000000-E50D0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 14:36:55.473Z",3143289812, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.5,"2C000000-6B050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 14:38:15.897Z",3223717668, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.5,"24000000-EA000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-20 14:38:16.571Z",3224388500, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45, +9.2,"2E000000-69050000-00000000-00000300-01000000-00000000-00000000-00000000"
