"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-01-31 02:53:47.401Z",2361628756, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.5,"33000000-61020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:53:50.725Z",2364953148, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.0,"32000000-63020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:54:40.630Z",2414854836, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"36000000-45160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 02:55:21.418Z",2455648212, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.5,"34000000-5F020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 02:56:51.429Z",2545657244, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.2,"31000000-67020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 03:00:26.744Z",2760975468, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +7.8,"35000000-60020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:03:47.432Z",2961663180, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-44,+10.5,"33000000-62020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:03:50.758Z",2964987244, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+12.0,"32000000-64020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:04:40.659Z",3014889332, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.0,"36000000-46160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:05:21.454Z",3055678500, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.2,"34000000-60020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 03:06:51.461Z",3145692676, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47,+13.0,"31000000-68020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 03:10:26.780Z",3361010412, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +8.2,"35000000-61020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:13:47.468Z",3561697548, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.0,"33000000-63020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:13:50.794Z",3565021172, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.2,"32000000-65020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:14:40.697Z",3614923796, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-40,+12.0,"36000000-47160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:15:21.477Z",3655709284, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.2,"34000000-61020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 03:16:51.499Z",3745728204, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-47, +9.2,"31000000-69020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 03:20:26.817Z",3961045412, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-49, +7.8,"35000000-62020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:23:47.504Z",4161732180, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"33000000-64020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:23:50.823Z",4165055132, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+11.8,"32000000-66020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:24:40.725Z",4214958188, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.0,"36000000-48160000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:25:21.513Z",4255739188, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.0,"34000000-62020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 03:26:51.534Z",  50796628, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-46,+10.2,"31000000-6A020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-31 03:30:26.850Z", 266112996, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-53, +7.8,"35000000-63020000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-31 03:33:47.554Z", 466819284, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53, +9.5,"33000000-65020000-00000000-00000300-00000000-00000000-00000000-00000000"
