"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-01-27 22:53:31.408Z",3623424596, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.0,"33000000-99000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-27 22:53:34.898Z",3626917452, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.8,"32000000-9B000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 22:54:24.608Z",3676622428, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.5,"36000000-7D140000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-27 22:55:07.235Z",3719255172, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"34000000-97000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 22:56:34.890Z",3806907484, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.2,"31000000-9F000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-27 23:00:10.481Z",4022501228, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +8.8,"35000000-98000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 23:03:31.442Z",4223459332, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.0,"33000000-9A000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-27 23:03:34.935Z",4226951540, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"32000000-9C000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 23:04:24.636Z",4276656860, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"36000000-7E140000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-27 23:05:07.267Z",  24318524, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-38,+11.0,"34000000-98000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 23:06:34.929Z", 111975980, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.2,"31000000-A0000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-27 23:10:10.515Z", 327569156, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +7.8,"35000000-99000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 23:13:31.474Z", 528526804, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-31,+11.2,"33000000-9B000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-27 23:13:34.968Z", 532018388, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.5,"32000000-9D000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 23:14:24.682Z", 581724212, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"36000000-7F140000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-27 23:15:07.300Z", 624349420, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.5,"34000000-99000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 23:16:34.966Z", 712011948, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.2,"31000000-A1000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-27 23:20:10.553Z", 927604596, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +9.0,"35000000-9A000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-01-27 23:23:31.512Z",1128561492, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-30,+11.8,"33000000-9C000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-01-27 23:23:35.005Z",1132053196, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.2,"32000000-9E000000-00000000-00000300-01000000-00000000-00000000-00000000"
