"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-12 03:31:09.600Z",2141516356, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.5,"2D000000-20000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 03:31:27.304Z",2159224620, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.5,"35000000-23090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 03:34:11.340Z",2323256924, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +9.2,"2B000000-24000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 03:34:46.911Z",2358828940, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.5,"33000000-25090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 03:34:49.523Z",2361438676, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.5,"32000000-27090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 03:34:51.601Z",2363522148, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +8.8,"30000000-A6000000-00000500-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 03:35:39.893Z",2411808444, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"36000000-091D0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 03:36:11.912Z",2443831540, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.5,"2C000000-A9000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 03:36:14.174Z",2446092484, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.5,"34000000-23090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 03:37:37.770Z",2529691036, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+10.8,"2E000000-A7000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 03:37:53.171Z",2545089356, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.8,"31000000-2B090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 03:38:41.033Z",2592953836, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.2,"2F000000-25000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 03:41:09.632Z",2741550652, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.5,"2D000000-21000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 03:41:27.340Z",2759259564, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-37, +8.5,"35000000-24090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-12 03:44:11.363Z",2923283300, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +8.8,"2B000000-25000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-12 03:44:46.943Z",2958863124, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.0,"33000000-26090000-00000000-00000300-01000000-00000000-00000000-00000000"
