"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-16 00:31:32.149Z",1956777460, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.2,"2D000000-4E020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:31:32.149Z",1956777460, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.5,"2D000000-4E020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:31:46.853Z",1971485844, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +9.0,"35000000-510B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 00:34:28.864Z",2133496852, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.0,"2B000000-52020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:35:06.042Z",2170673724, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37, +9.5,"33000000-530B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:35:08.450Z",2173077604, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+13.0,"32000000-550B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 00:35:21.352Z",2185985572, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-31, +8.2,"30000000-D4020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:35:58.757Z",2223383836, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.8,"36000000-371F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 00:36:31.164Z",2255794060, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.2,"34000000-510B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 00:36:31.681Z",2256312556, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"2C000000-D7020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:37:55.598Z",2340229140, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.2,"2E000000-D5020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:38:12.986Z",2357617420, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.2,"31000000-590B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:38:59.917Z",2404549988, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.8,"2F000000-53020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:41:32.191Z",2556818524, 869120000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-115, -9.0,"2D000000-4F020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:41:32.191Z",2556818532, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31, +9.8,"2D000000-4F020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:41:46.893Z",2571521548, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.0,"35000000-520B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 00:44:28.898Z",2733528884, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +7.5,"2B000000-53020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:45:06.043Z",2770669828, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"33000000-540B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:45:08.481Z",2773112012, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.2,"32000000-560B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 00:45:21.385Z",2786015500, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.5,"30000000-D5020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:45:58.793Z",2823417972, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"36000000-381F0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 00:46:31.195Z",2855825108, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.2,"34000000-520B0000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-16 00:46:31.722Z",2856349132, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.5,"2C000000-D8020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:47:55.631Z",2940261892, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.5,"2E000000-D6020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:48:13.024Z",2957653412, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.2,"31000000-5A0B0000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:48:59.948Z",3004579756, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.5,"2F000000-54020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:51:32.234Z",3156859620, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114, -9.5,"2D000000-50020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:51:32.234Z",3156859628, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.5,"2D000000-50020000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-16 00:51:46.928Z",3171557260, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-41, +8.0,"35000000-530B0000-00000000-00000300-00000000-00000000-00000000-00000000"
