"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-28 02:36:05.808Z",2553865300, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.0,"33000000-1F120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:36:07.573Z",2555628604, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.2,"32000000-21120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:36:12.884Z",2560939916, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.2,"30000000-A0090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:37:24.186Z",2632236124, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35,+12.0,"34000000-1D120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:37:31.826Z",2639882540, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.8,"3D000000-C9000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:37:34.356Z",2642410444, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.8,"2C000000-A3090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:38:50.836Z",2718892460, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39, +9.8,"2E000000-A1090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:38:54.993Z",2723050260, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+10.0,"24000000-22050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:39:14.858Z",2742914308, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45, +9.0,"31000000-25120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:39:57.309Z",2785366988, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.0,"2F000000-1F090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:40:38.064Z",2826113316, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"25000000-20050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:42:41.849Z",2949905300, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.0,"29000000-23050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:42:47.853Z",2955910500, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +9.0,"35000000-1E120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:43:16.989Z",2985045676, 868950000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"3E000000-C9000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:44:24.908Z",3052963732, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.8,"27000000-22050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:44:39.065Z",3067112556, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"3C000000-CB000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:45:23.647Z",3111699732, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-60, +8.8,"2B000000-1F090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:45:30.048Z",3118104724, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+13.0,"28000000-20050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:46:05.846Z",3153901164, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"33000000-20120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:46:12.912Z",3160971644, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-36, +8.5,"30000000-A1090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:47:24.212Z",3232266996, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.8,"34000000-1E120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:47:31.862Z",3239917300, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"3D000000-CA000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:47:34.392Z",3242447908, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-31,+10.2,"2C000000-A4090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:48:50.868Z",3318925932, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.2,"2E000000-A2090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:48:55.031Z",3323087484, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35, +9.8,"24000000-23050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:49:14.894Z",3342950908, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-42,+10.8,"31000000-26120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:49:57.347Z",3385402956, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-31,+12.5,"2F000000-20090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:50:38.091Z",3426148212, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"25000000-21050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:52:41.881Z",3549939948, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+12.0,"29000000-24050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:52:47.889Z",3555947076, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +8.8,"35000000-1F120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:53:17.030Z",3585087852, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.0,"3E000000-CA000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:54:24.943Z",3652999380, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.2,"27000000-23050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:54:39.096Z",3667147196, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"3C000000-CC000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:55:23.676Z",3711732540, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-59, +8.8,"2B000000-20090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:55:30.082Z",3718139388, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.2,"28000000-21050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:56:05.881Z",3753937020, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.5,"33000000-21120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:56:07.643Z",3755700308, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.2,"32000000-23120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:56:12.945Z",3761003260, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-33, +8.0,"30000000-A2090000-00000500-01010300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:57:24.239Z",3832298260, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.8,"34000000-1F120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:57:31.892Z",3839952244, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.2,"3D000000-CB000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:57:34.432Z",3842485100, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.2,"2C000000-A5090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:58:50.904Z",3918959292, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"2E000000-A3090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 02:58:55.066Z",3923124764, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"24000000-24050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:59:14.930Z",3942987580, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"31000000-27120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 02:59:57.383Z",3985438780, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30,+10.2,"2F000000-21090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:00:38.125Z",4026183020, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"25000000-22050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 03:02:41.917Z",4149974436, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34,+11.0,"29000000-25050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 03:02:47.926Z",4155983580, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-42, +9.0,"35000000-20120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 03:03:17.073Z",4185130124, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.8,"3E000000-CB000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 03:04:24.976Z",4253035172, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"27000000-24050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:04:39.130Z",4267182236, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-113,-11.2,"3C000000-CD000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:04:39.130Z",4267182244, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.5,"3C000000-CD000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:05:23.709Z",  16797980, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-61, +8.5,"2B000000-21090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:05:30.118Z",  23206476, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.2,"28000000-22050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:06:05.916Z",  59005580, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.2,"33000000-22120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 03:06:07.680Z",  60769132, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"32000000-24120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:06:12.977Z",  66067620, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-35, +8.5,"30000000-A3090000-00000500-01010300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:07:24.271Z", 137362428, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.2,"34000000-20120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:07:31.930Z", 145019676, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"3D000000-CC000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 03:07:34.468Z", 147555212, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.2,"2C000000-A6090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:08:50.935Z", 224025484, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"2E000000-A4090000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 03:08:55.105Z", 228194812, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"24000000-25050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:09:14.965Z", 248056980, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+10.5,"31000000-28120000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:09:57.416Z", 290507268, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-30, +9.5,"2F000000-22090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:10:38.161Z", 331250244, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.0,"25000000-23050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 03:12:41.951Z", 455041548, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-34, +9.5,"29000000-26050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 03:12:47.960Z", 461052636, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-43, +9.0,"35000000-21120000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 03:13:17.114Z", 490204980, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.0,"3E000000-CC000000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-28 03:14:25.014Z", 558103500, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.0,"27000000-25050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:14:39.164Z", 572249028, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-114,-11.8,"3C000000-CE000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:14:39.164Z", 572249036, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-33,+10.8,"3C000000-CE000000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:15:23.739Z", 616830852, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-59, +7.8,"2B000000-22090000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:15:30.149Z", 623240988, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+10.5,"28000000-23050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-28 03:16:05.952Z", 659041964, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36, +9.2,"33000000-23120000-00000000-00000300-00000000-00000000-00000000-00000000"
