"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2021-02-05 13:55:07.493Z",1595526316, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.2,"36000000-57190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 13:55:45.215Z",1633249756, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.5,"34000000-71050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 13:57:19.288Z",1727324596, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+12.5,"31000000-79050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 14:00:54.091Z",1942125884, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-45, +8.8,"35000000-72050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 14:04:14.284Z",2142314404, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"33000000-74050000-00000000-00000300-00000000-00000000-00000000-00000000"
"","2021-02-05 14:04:17.290Z",2145323156, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.8,"32000000-76050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 14:05:07.531Z",2195560532, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-66,+11.5,"36000000-58190000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 14:05:45.252Z",2233280020, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.8,"34000000-72050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 14:07:19.332Z",2327360404, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.0,"31000000-7A050000-00000000-00000300-01000000-00000000-00000000-00000000"
"","2021-02-05 14:10:54.132Z",2542160916, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-47, +8.2,"35000000-73050000-00000000-00000300-01000000-00000000-00000000-00000000"
