"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-06 11:12:29.181Z",3150391868, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.2,"06000000-831B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:29.821Z",3151033572, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-112, +5.0,"02000000-841B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:30.005Z",3151215316, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, +9.8,"01000000-831B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:30.978Z",3152189444, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.8,"05000000-8D1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:31.191Z",3152402436, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.2,"06000000-841B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:31.833Z",3153044252, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-112, +5.2,"02000000-851B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:32.015Z",3153225996, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.8,"01000000-841B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:32.989Z",3154199996, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-97,+12.5,"05000000-8E1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:33.203Z",3154413004, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-89,+10.5,"06000000-851B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:33.845Z",3155054932, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-113, +4.2,"02000000-861B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:34.026Z",3155236676, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.5,"01000000-851B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:34.999Z",3156210564, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.5,"05000000-8F1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:35.213Z",3156423564, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+13.0,"06000000-861B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:35.648Z",3156858580, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100,+10.8,"04000000-AB050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:35.700Z",3156913636, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-108, +7.0,"03000000-AB050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:35.853Z",3157065612, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-111, +4.5,"02000000-871B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:36.035Z",3157247364, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103,+10.8,"01000000-861B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:37.014Z",3158221124, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-97,+12.0,"05000000-901B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:37.224Z",3158434140, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.5,"06000000-871B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:37.865Z",3159076300, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-113, +3.5,"02000000-881B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:38.048Z",3159258044, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102,+10.2,"01000000-871B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:39.021Z",3160231684, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.2,"05000000-911B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:39.232Z",3160444700, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+13.0,"06000000-881B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:39.876Z",3161086988, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-113, +3.2,"02000000-891B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:40.058Z",3161268732, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105,+11.0,"01000000-881B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:41.034Z",3162242244, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-97,+12.2,"05000000-921B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:41.246Z",3162455268, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.5,"06000000-891B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:41.887Z",3163097676, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-111, +4.2,"02000000-8A1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:42.066Z",3163279420, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.8,"01000000-891B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:43.042Z",3164252812, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-99,+11.5,"05000000-931B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:43.256Z",3164465836, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90,+12.5,"06000000-8A1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:43.896Z",3165108356, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-113, +3.2,"02000000-8B1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:44.080Z",3165290100, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.2,"01000000-8A1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:45.050Z",3166263372, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-96,+12.2,"05000000-941B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:45.265Z",3166476404, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-89,+10.8,"06000000-8B1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:45.415Z",3166624204, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102,+10.0,"04000000-AC050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:45.469Z",3166679308, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-108, +6.5,"03000000-AC050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:45.908Z",3167119028, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-113, +4.0,"02000000-8C1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:46.090Z",3167300796, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +9.8,"01000000-8B1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:47.063Z",3168273932, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-97,+11.8,"05000000-951B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:47.277Z",3168486964, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+13.2,"06000000-8C1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:47.917Z",3169129716, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-113, +4.2,"02000000-8D1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:48.101Z",3169311476, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +9.8,"01000000-8C1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:49.075Z",3170284492, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-96,+11.2,"05000000-961B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:49.285Z",3170497532, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.0,"06000000-8D1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:49.928Z",3171140396, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-113, +3.2,"02000000-8E1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:50.111Z",3171322164, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107,+10.5,"01000000-8D1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:51.083Z",3172295052, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-99,+12.0,"05000000-971B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:51.297Z",3172508100, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90,+12.0,"06000000-8E1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:51.940Z",3173151076, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-109, +5.5,"02000000-8F1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:52.122Z",3173332844, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107,+10.8,"01000000-8E1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:53.095Z",3174305612, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-96,+11.2,"05000000-981B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:53.307Z",3174518668, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+13.0,"06000000-8F1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:53.949Z",3175161764, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-112, +5.5,"02000000-901B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:54.131Z",3175343524, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107,+11.2,"01000000-8F1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:55.104Z",3176316164, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-97,+11.5,"05000000-991B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:55.178Z",3176389828, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103,+11.0,"04000000-AD050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:55.236Z",3176444980, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-107, +6.8,"03000000-AD050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:55.318Z",3176529228, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-88,+10.8,"06000000-901B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:55.963Z",3177172452, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-112, +5.5,"02000000-911B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:56.142Z",3177354212, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105,+10.0,"01000000-901B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-06 11:12:57.115Z",3178326740, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.5,"05000000-9A1B0000-00000000-00000000-00000000-00000000-00000000-00000000"
