"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-01 03:10:21.624Z",1784185300, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.0,"02000000-B12B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:21.745Z",1784307788, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.8,"06000000-AA2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:22.347Z",1784908524, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.5,"01000000-E52B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:23.636Z",1786195988, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.8,"02000000-B22B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:23.757Z",1786318356, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.8,"06000000-AB2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:24.359Z",1786919212, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.0,"01000000-E62B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:24.588Z",1787150468, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103,+10.2,"04000000-01090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:25.644Z",1788206668, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.5,"02000000-B32B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:25.766Z",1788328924, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+11.5,"06000000-AC2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:26.366Z",1788929892, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.5,"01000000-E72B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:27.657Z",1790217356, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-97, +9.2,"02000000-B42B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:27.778Z",1790339492, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.2,"06000000-AD2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:28.378Z",1790940580, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.2,"01000000-E82B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:28.464Z",1791027556, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +8.0,"03000000-47170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:29.664Z",1792228036, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.5,"02000000-B52B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:29.788Z",1792350060, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101, +9.5,"06000000-AE2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:30.390Z",1792951268, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.2,"01000000-E92B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:31.676Z",1794238716, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.8,"02000000-B62B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:31.797Z",1794360620, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.0,"06000000-AF2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:32.399Z",1794961948, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.5,"01000000-EA2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:33.689Z",1796249404, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.5,"02000000-B72B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:33.810Z",1796371188, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.5,"06000000-B02B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:34.355Z",1796916092, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, +7.2,"04000000-02090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:34.409Z",1796972636, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.8,"01000000-EB2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:35.696Z",1798260084, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.5,"02000000-B82B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:35.819Z",1798381756, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.8,"06000000-B12B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:36.419Z",1798983324, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.8,"01000000-EC2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:37.708Z",1800270764, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.2,"02000000-B92B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:37.829Z",1800392324, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+11.0,"06000000-B22B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:38.231Z",1800793228, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +8.2,"03000000-48170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 03:10:38.433Z",1800994004, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.0,"01000000-ED2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
