"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-25 15:42:05.421Z",1445330412, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -8.8,"02000000-AF5C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:10.193Z",1450104076, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +5.8,"04000000-F75E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:10.223Z",1450132044, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.8,"03000000-F15E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:15.429Z",1455340852, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-109, -9.2,"02000000-B05C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:19.959Z",1459869708, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +5.8,"04000000-F85E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:19.985Z",1459897716, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +7.2,"03000000-F25E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:25.442Z",1465351300, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.2,"02000000-B15C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:29.724Z",1469635332, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.8,"04000000-F95E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:29.754Z",1469663388, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +6.5,"03000000-F35E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:35.449Z",1475361740, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -8.8,"02000000-B25C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:39.491Z",1479400956, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +5.5,"04000000-FA5E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:39.523Z",1479429060, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +7.5,"03000000-F45E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:45.461Z",1485372196, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.8,"02000000-B35C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:49.287Z",1489194740, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +7.5,"03000000-F55E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:55.470Z",1495382636, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.0,"02000000-B45C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:59.019Z",1498932212, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +7.0,"04000000-FC5E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:42:59.056Z",1498960404, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +8.2,"03000000-F65E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:05.484Z",1505393084, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.8,"02000000-B55C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:08.784Z",1508697836, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +5.8,"04000000-FD5E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:08.821Z",1508726084, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +6.8,"03000000-F75E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:15.491Z",1515403532, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.5,"02000000-B65C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:18.551Z",1518463468, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.0,"04000000-FE5E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:18.585Z",1518491756, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +7.2,"03000000-F85E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:25.503Z",1525413972, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -8.2,"02000000-B75C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:28.317Z",1528229092, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.0,"04000000-FF5E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:28.352Z",1528257428, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +7.2,"03000000-F95E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:35.524Z",1535424412, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.0,"02000000-B85C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:38.083Z",1537994716, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.0,"04000000-005F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:38.112Z",1538023100, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +6.8,"03000000-FA5E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:45.524Z",1545434860, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -9.0,"02000000-B95C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:47.850Z",1547760348, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.2,"04000000-015F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:47.878Z",1547788772, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +7.5,"03000000-FB5E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:55.532Z",1555445308, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.0,"02000000-BA5C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:57.615Z",1557525980, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.0,"04000000-025F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:43:57.641Z",1557554444, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +7.2,"03000000-FC5E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:44:05.543Z",1565455748, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-109, -8.8,"02000000-BB5C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:44:07.379Z",1567291604, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.2,"04000000-035F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:44:07.546Z",1567320116, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +7.8,"03000000-FD5E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:44:15.568Z",1575466204, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -9.0,"02000000-BC5C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:44:17.151Z",1577057236, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-98, +6.5,"04000000-045F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:44:17.176Z",1577085796, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +7.0,"03000000-FE5E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:44:25.567Z",1585476636, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.8,"02000000-BD5C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 15:44:26.910Z",1586822860, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, +6.2,"04000000-055F0000-00000000-00000000-00000000-00000000-00000000-00000000"
