"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-03 03:11:09.045Z",2832977548, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +6.8,"03000000-03050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:09.270Z",2833202148, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.5,"05000000-54150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:09.292Z",2833225404, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.0,"01000000-56180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:09.385Z",2833318476, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +8.2,"02000000-55180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:10.577Z",2834508860, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.0,"06000000-57180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:11.283Z",2835212716, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.5,"05000000-55150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:11.305Z",2835236092, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96, +7.2,"01000000-57180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:11.398Z",2835329164, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+10.2,"02000000-56180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:12.587Z",2836519420, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-88,+10.5,"06000000-58180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:13.291Z",2837223284, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.5,"05000000-56150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:13.317Z",2837246780, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97, +8.0,"01000000-58180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:13.407Z",2837339844, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.8,"02000000-57180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:14.597Z",2838529980, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-88,+10.5,"06000000-59180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:15.303Z",2839233844, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.5,"05000000-57150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:15.325Z",2839257460, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99, +8.2,"01000000-59180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:15.418Z",2839350524, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.0,"02000000-58180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:16.608Z",2840540548, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+10.8,"06000000-5A180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:17.312Z",2841244420, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.2,"05000000-58150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:17.338Z",2841268140, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96, +8.2,"01000000-5A180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:17.428Z",2841361204, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.8,"02000000-59180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:18.619Z",2842551124, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+10.8,"06000000-5B180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:18.763Z",2842695428, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-87,+10.8,"04000000-04050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:18.813Z",2842743212, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +6.8,"03000000-04050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:19.323Z",2843254980, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.2,"05000000-59150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:19.349Z",2843278828, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.8,"01000000-5B180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:19.441Z",2843371884, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.0,"02000000-5A180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:20.629Z",2844561692, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+10.8,"06000000-5C180000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:21.335Z",2845265548, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.5,"05000000-5A150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 03:11:21.357Z",2845289524, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97, +9.0,"01000000-5C180000-00000000-00000000-00000000-00000000-00000000-00000000"
