"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-03 18:11:24.324Z",1013698756, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, +2.2,"01000000-46810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:24.350Z",1013725724, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-96, +8.8,"02000000-45810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:24.418Z",1013795244, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91, +7.8,"06000000-48810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:25.080Z",1014454316, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +8.8,"05000000-467E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:26.333Z",1015709436, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +2.2,"01000000-47810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:26.360Z",1015736404, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95, +7.2,"02000000-46810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:26.430Z",1015805804, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.0,"06000000-49810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:27.090Z",1016464876, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.0,"05000000-477E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:28.343Z",1017720124, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +2.2,"01000000-48810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:28.375Z",1017747084, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-96, +7.2,"02000000-47810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:28.441Z",1017816380, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91, +7.8,"06000000-4A810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:29.099Z",1018475444, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.5,"05000000-487E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:30.353Z",1019730812, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +1.5,"01000000-49810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:30.385Z",1019757772, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-94, +7.2,"02000000-48810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:30.450Z",1019826940, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93, +8.2,"06000000-4B810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:31.111Z",1020486004, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.5,"05000000-497E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:32.367Z",1021741500, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +1.0,"01000000-4A810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:32.393Z",1021768452, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-96, +8.2,"02000000-49810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:32.425Z",1021801780, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.0,"04000000-9F1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:32.460Z",1021837508, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90, +7.5,"06000000-4C810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:32.720Z",1022096340, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +4.8,"03000000-9F1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:33.119Z",1022496572, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.5,"05000000-4A7E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:34.375Z",1023752180, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +1.0,"01000000-4B810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:34.546Z",1023779132, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +7.8,"02000000-4A810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:34.546Z",1023848068, 868780000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91, +7.0,"06000000-4D810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:35.132Z",1024507124, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.5,"05000000-4B7E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:36.388Z",1025762860, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, +1.0,"01000000-4C810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:36.414Z",1025789820, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95, +7.0,"02000000-4B810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:36.484Z",1025858636, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.0,"06000000-4E810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:37.142Z",1026517692, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.2,"05000000-4C7E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:38.399Z",1027773548, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, +1.2,"01000000-4D810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:38.425Z",1027800500, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95, +7.8,"02000000-4C810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:38.491Z",1027869204, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.0,"06000000-4F810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:39.151Z",1028528252, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.2,"05000000-4D7E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:40.409Z",1029784228, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.5,"01000000-4E810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:40.572Z",1029811180, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.2,"02000000-4D810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:40.572Z",1029879764, 868780000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-89, +7.5,"06000000-50810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:41.163Z",1030538820, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.2,"05000000-4E7E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:42.191Z",1031567404, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.0,"04000000-A01A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:42.419Z",1031794916, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.2,"01000000-4F810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:42.445Z",1031821860, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +8.5,"02000000-4E810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:42.487Z",1031862012, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +4.8,"03000000-A01A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:42.531Z",1031890332, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93, +7.5,"06000000-51810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:43.172Z",1032549380, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.5,"05000000-4F7E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:44.428Z",1033805596, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, +2.5,"01000000-50810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:44.460Z",1033832548, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95, +8.2,"02000000-4F810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:44.523Z",1033900900, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91, +7.8,"06000000-52810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:45.184Z",1034559948, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.0,"05000000-507E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:46.440Z",1035816284, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +3.2,"01000000-51810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:46.611Z",1035843228, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-92, +8.2,"02000000-50810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:46.611Z",1035911468, 868780000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90, +6.5,"06000000-53810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:47.194Z",1036570500, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.0,"05000000-517E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:48.451Z",1037826972, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, +2.2,"01000000-52810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:48.477Z",1037853916, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95, +8.2,"02000000-51810000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 18:11:48.547Z",1037922036, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91, +6.2,"06000000-54810000-00000000-00000000-00000000-00000000-00000000-00000000"
