"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-17 08:42:15.959Z",3595513532, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"04000000-42000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-17 08:42:43.885Z",3623442156, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+13.5,"02000000-42000000-00000000-00020000-00000000-00000000-00000000-00000000"
"","2020-02-17 08:52:15.970Z",4195529148, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.8,"04000000-43000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-17 08:52:43.925Z",4223481396, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.5,"02000000-43000000-00000000-00020000-00000000-00000000-00000000-00000000"
"","2020-02-17 09:02:15.994Z", 500581236, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.5,"04000000-44000000-00000100-01010000-00000000-00000000-00000000-00000000"
"","2020-02-17 09:02:43.904Z", 528495060, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.0,"02000000-44000000-00000000-00010000-00000000-00000000-00000000-00000000"
"","2020-02-17 09:12:16.013Z",1100602820, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.2,"04000000-45000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-17 09:12:43.918Z",1128505148, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.2,"02000000-45000000-00000000-00020000-00000000-00000000-00000000-00000000"
"","2020-02-17 09:22:16.035Z",1700621668, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.2,"04000000-46000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-17 09:22:43.925Z",1728515212, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.5,"02000000-46000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-17 09:32:16.053Z",2300640588, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.2,"04000000-47000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-17 09:32:43.935Z",2328525644, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.0,"02000000-47000000-00000000-00010000-00000000-00000000-00000000-00000000"
