"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-12 13:18:36.018Z",1058606108, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +8.8,"03000000-FF080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:19:34.702Z",1117292668, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.8,"03000000-00090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:20:33.389Z",1175979220, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-01090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:21:32.077Z",1234665780, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.2,"03000000-02090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:22:30.765Z",1293352340, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +8.5,"03000000-03090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:23:29.449Z",1352038900, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.5,"03000000-04090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:24:28.134Z",1410725460, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.0,"03000000-05090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:25:26.822Z",1469412020, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.2,"03000000-06090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:26:25.508Z",1528098580, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.5,"03000000-07090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:27:24.196Z",1586785140, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.5,"03000000-08090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:28:22.883Z",1645471700, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.0,"03000000-09090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:29:21.566Z",1704158260, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.2,"03000000-0A090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:30:20.256Z",1762844820, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.8,"03000000-0B090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:31:18.941Z",1821531380, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.5,"03000000-0C090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:32:17.627Z",1880217940, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.0,"03000000-0D090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:33:16.314Z",1938904500, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.2,"03000000-0E090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:34:15.002Z",1997591060, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.5,"03000000-0F090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:35:13.688Z",2056277620, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.2,"03000000-10090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:36:12.373Z",2114964180, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-11090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:37:11.059Z",2173650740, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.2,"03000000-12090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:38:09.747Z",2232337308, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-13090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:39:08.431Z",2291023868, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.0,"03000000-14090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 13:40:07.120Z",2349710428, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.0,"03000000-15090000-00000000-00000000-00000000-00000000-00000000-00000000"
