"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-06 21:48:47.748Z",2330083820, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+13.8,"32000000-01000000-00000900-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 21:51:47.771Z",2510108812, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.2,"32000000-02000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 21:54:47.784Z",2690121676, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"32000000-03000000-00000200-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 21:57:47.753Z",2870090948, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.2,"32000000-04000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 22:00:47.753Z",3050092820, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"32000000-05000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 22:03:47.756Z",3230095028, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.8,"32000000-06000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 22:06:47.757Z",3410097300, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.0,"32000000-07000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 22:09:47.764Z",3590102772, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.8,"32000000-08000000-00000200-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 22:12:47.761Z",3770102204, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.5,"32000000-09000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 22:15:47.765Z",3950104084, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.8,"32000000-0A000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 22:18:47.766Z",4130106308, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.5,"32000000-0B000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 22:21:47.769Z",  15141684, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.2,"32000000-0C000000-00000200-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 22:24:47.771Z", 195143860, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.5,"32000000-0D000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 22:27:47.772Z", 375145956, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.0,"32000000-0E000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 22:30:47.833Z", 555208348, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+11.2,"32000000-0F000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-06 22:33:47.778Z", 735151060, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.0,"32000000-10000000-00000100-00000000-00000000-00000000-00000000-00000000"
