"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-13 17:31:54.270Z",2926178412, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +8.0,"03000000-3F000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:32:52.959Z",2984864948, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.2,"03000000-40000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:33:51.646Z",3043551484, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.0,"03000000-41000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:34:50.330Z",3102238020, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +8.2,"03000000-42000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:35:49.016Z",3160924564, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.2,"03000000-43000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:36:47.705Z",3219611100, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +8.8,"03000000-44000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:37:46.390Z",3278297636, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +8.0,"03000000-45000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:38:45.078Z",3336984172, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-108, -1.5,"03000000-46000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:39:43.768Z",3395670708, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-85, +9.0,"03000000-47000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:40:42.448Z",3454357244, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-86, +9.2,"03000000-48000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:41:41.136Z",3513043780, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-88, +8.8,"03000000-49000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:42:39.821Z",3571730316, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.0,"03000000-4A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:43:38.511Z",3630416860, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-92, +8.0,"03000000-4B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 17:44:37.198Z",3689103388, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +8.8,"03000000-4C000000-00000000-00000000-00000000-00000000-00000000-00000000"
