"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-03 19:11:25.353Z", 319751780, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.5,"06000000-47880000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 19:11:25.467Z", 319868404, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97, +6.0,"01000000-45880000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 19:11:25.489Z", 319890876, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.0,"02000000-44880000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 19:11:26.003Z", 320403964, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.2,"05000000-45850000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 19:11:26.187Z", 320585308, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.0,"04000000-0F1C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 19:11:26.495Z", 320896324, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +5.8,"03000000-0F1C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 19:11:27.363Z", 321762340, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-88, +8.5,"06000000-48880000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 19:11:27.478Z", 321879084, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.8,"01000000-46880000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 19:11:27.500Z", 321901556, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.2,"02000000-45880000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 19:11:28.015Z", 322414524, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.2,"05000000-46850000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 19:11:29.372Z", 323772916, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-88, +9.2,"06000000-49880000-00000000-00000000-00000000-00000000-00000000-00000000"
