"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-03 12:11:18.886Z", 883088932, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.8,"06000000-4E570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:19.520Z", 883723652, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.8,"01000000-4D570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:19.578Z", 883777308, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.5,"02000000-4C570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:19.578Z", 883780428, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.2,"05000000-4C540000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:20.896Z", 885099500, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.5,"06000000-4F570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:21.102Z", 885306740, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.2,"04000000-FA110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:21.300Z", 885503212, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +3.8,"03000000-FA110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:21.531Z", 885734340, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.2,"01000000-4E570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:21.581Z", 885787988, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90, +8.8,"02000000-4D570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:21.587Z", 885790996, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +8.2,"05000000-4D540000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:22.904Z", 887110068, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.8,"06000000-50570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:23.540Z", 887745020, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.5,"01000000-4F570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:23.596Z", 887798676, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.8,"02000000-4E570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:23.596Z", 887801556, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +8.8,"05000000-4E540000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:24.918Z", 889120636, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.2,"06000000-51570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:25.553Z", 889755700, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.8,"01000000-50570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:25.611Z", 889809356, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.2,"02000000-4F570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:25.611Z", 889812124, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +8.8,"05000000-4F540000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:26.929Z", 891131196, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.2,"06000000-52570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:27.564Z", 891766388, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.2,"01000000-51570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:27.620Z", 891820044, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.8,"02000000-50570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:27.620Z", 891822692, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +8.8,"05000000-50540000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:28.937Z", 893141764, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+10.0,"06000000-53570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:29.572Z", 893777076, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.0,"01000000-52570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:29.630Z", 893830724, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.0,"02000000-51570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:29.630Z", 893833244, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +8.5,"05000000-51540000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:30.870Z", 895072364, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.0,"04000000-FB110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:30.948Z", 895152332, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.2,"06000000-54570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:31.064Z", 895268884, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +2.0,"03000000-FB110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:31.584Z", 895787764, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.0,"01000000-53570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:31.640Z", 895841404, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.5,"02000000-52570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:31.640Z", 895843812, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.8,"05000000-52540000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:32.957Z", 897162892, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-89, +8.0,"06000000-55570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:33.593Z", 897798444, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.2,"01000000-54570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:33.653Z", 897852084, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.8,"02000000-53570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 12:11:33.653Z", 897854380, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+10.5,"05000000-53540000-00000000-00000000-00000000-00000000-00000000-00000000"
