"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-11 22:38:17.513Z",3508315860, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-109, -6.5,"32000000-01000000-00000B00-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 22:38:17.513Z",3508315868, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-69,+12.8,"32000000-01000000-00000B00-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 22:41:17.517Z",3688317876, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-111, -8.2,"32000000-02000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 22:41:17.517Z",3688317876, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-69,+12.0,"32000000-02000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 22:44:17.513Z",3868320620, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.2,"32000000-03000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 22:47:17.583Z",4048382124, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-109, -6.2,"32000000-04000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 22:47:17.583Z",4048382124, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-66,+12.2,"32000000-04000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 22:50:17.515Z",4228324684, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-58,+11.0,"32000000-05000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 22:53:17.526Z", 113360156, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-107, -8.2,"32000000-06000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 22:53:17.526Z", 113360156, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-63,+10.0,"32000000-06000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 22:56:17.573Z", 293414300, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-60,+11.8,"32000000-07000000-00000300-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 22:59:17.524Z", 473364428, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-59,+12.8,"32000000-08000000-00000501-00000000-00000001-00000000-00000000-00000000"
"","2020-02-11 23:02:17.533Z", 653366964, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-61,+12.0,"32000000-09000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:05:17.613Z", 833451700, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-113, -5.8,"32000000-0A000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:05:17.613Z", 833451708, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-81,+11.8,"32000000-0A000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:08:17.533Z",1013371172, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-61,+12.2,"32000000-0B000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:11:17.534Z",1193373740, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-111, -9.0,"32000000-0C000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:11:17.534Z",1193373748, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-67,+10.0,"32000000-0C000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:14:17.545Z",1373391004, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-61,+12.5,"32000000-0D000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:17:17.536Z",1553377812, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-61,+12.5,"32000000-0E000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:20:17.597Z",1733439788, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-60,+11.5,"32000000-0F000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:23:17.539Z",1913382436, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-109, -8.0,"32000000-10000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:23:17.539Z",1913382436, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-63,+12.2,"32000000-10000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:26:17.536Z",2093380372, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-59,+12.2,"32000000-11000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:29:17.553Z",2273394068, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.8,"32000000-12000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:32:17.545Z",2453389188, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.8,"32000000-13000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:35:17.547Z",2633391452, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"32000000-14000000-00000100-00000000-00000000-00000000-00000000-00000000"
