"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-12 02:18:22.599Z",  99882308, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.2,"03000000-5C060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:19:21.285Z", 158568860, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +8.5,"03000000-5D060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:20:19.971Z", 217255412, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.0,"03000000-5E060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:21:18.661Z", 275941956, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-80, +9.2,"03000000-5F060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:22:17.343Z", 334628508, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.8,"03000000-60060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:23:16.032Z", 393315060, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +8.8,"03000000-61060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:24:14.719Z", 452001612, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +8.5,"03000000-62060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:25:13.403Z", 510688164, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.5,"03000000-63060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:26:12.088Z", 569374716, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.0,"03000000-64060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:27:10.777Z", 628061260, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.0,"03000000-65060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:29:08.152Z", 745434364, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.0,"03000000-67060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:30:06.837Z", 804120916, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +8.5,"03000000-68060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:31:05.522Z", 862807468, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +8.8,"03000000-69060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:32:04.212Z", 921494012, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.2,"03000000-6A060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:33:02.898Z", 980180564, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.2,"03000000-6B060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:34:01.582Z",1038867108, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.0,"03000000-6C060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:35:00.268Z",1097553660, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +8.8,"03000000-6D060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:35:58.954Z",1156240204, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.5,"03000000-6E060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:36:57.643Z",1214926756, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.2,"03000000-6F060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:37:56.328Z",1273613308, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +8.8,"03000000-70060000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 02:38:55.015Z",1332299852, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.0,"03000000-71060000-00000000-00000000-00000000-00000000-00000000-00000000"
