"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-08 00:13:06.133Z",3243395444, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-108, +9.2,"05000000-7C2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:07.328Z",3244590540, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.8,"06000000-601E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:07.644Z",3244905380, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, +9.8,"02000000-5D1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:07.980Z",3245243996, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-113, +5.0,"01000000-5C1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:08.055Z",3245319604, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103,+10.5,"04000000-F63A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:08.143Z",3245406012, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-106,+10.0,"05000000-7D2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:08.729Z",3245993444, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, +8.2,"03000000-F63A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:09.340Z",3246601100, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"06000000-611E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:09.652Z",3246916076, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, +9.8,"02000000-5E1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:09.990Z",3247254676, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, +7.5,"01000000-5D1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:10.152Z",3247416572, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-108, +9.0,"05000000-7E2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:11.348Z",3248611668, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.0,"06000000-621E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:11.664Z",3248926748, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105,+10.2,"02000000-5F1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:12.004Z",3249265364, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-117, +3.0,"01000000-5E1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:12.173Z",3249427132, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-108, +9.2,"05000000-7F2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:13.360Z",3250622236, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.2,"06000000-631E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:13.675Z",3250937428, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, +9.8,"02000000-601E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:14.012Z",3251276044, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-114, +0.5,"01000000-5F1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:14.174Z",3251437700, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-105, +8.8,"05000000-802B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:15.371Z",3252632796, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.2,"06000000-641E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:15.684Z",3252948116, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.5,"02000000-611E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:16.024Z",3253286740, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-113, +2.2,"01000000-601E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:16.186Z",3253448260, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-108, +9.0,"05000000-812B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:17.381Z",3254643364, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.2,"06000000-651E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:17.696Z",3254958796, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102,+11.0,"02000000-621E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:17.822Z",3255085228, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-109, +8.2,"04000000-F73A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:18.035Z",3255297420, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-111, +9.0,"01000000-611E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:18.197Z",3255458812, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.2,"05000000-822B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:18.495Z",3255759124, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, +8.2,"03000000-F73A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:19.391Z",3256653932, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.8,"06000000-661E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:19.707Z",3256969476, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, +6.8,"02000000-631E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:20.047Z",3257308108, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, +7.2,"01000000-621E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:20.205Z",3257469372, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-108, +9.2,"05000000-832B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:21.403Z",3258664492, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.2,"06000000-671E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:21.719Z",3258980156, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103,+10.2,"02000000-641E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:22.055Z",3259318796, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-115, +2.8,"01000000-631E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:22.223Z",3259479932, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.8,"05000000-842B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:23.411Z",3260675060, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.2,"06000000-681E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:23.729Z",3260990844, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.8,"02000000-651E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:24.067Z",3261329468, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-114, +3.2,"01000000-641E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:24.229Z",3261490492, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-108, +9.8,"05000000-852B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:25.423Z",3262685628, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-96,+12.0,"06000000-691E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:25.739Z",3263001524, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.0,"02000000-661E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:26.079Z",3263340156, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-113, +2.5,"01000000-651E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:26.239Z",3263501060, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-107, +8.8,"05000000-862B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:27.435Z",3264696196, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.5,"06000000-6A1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:27.588Z",3264850860, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.2,"04000000-F83A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:27.748Z",3265012204, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105,+11.0,"02000000-671E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:28.086Z",3265350844, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-118, +0.8,"01000000-661E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:28.247Z",3265511612, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-106, +9.5,"05000000-872B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:28.261Z",3265524796, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +8.5,"03000000-F83A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:29.443Z",3266706756, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.2,"06000000-6B1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:29.759Z",3267022892, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-100,+10.5,"02000000-681E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:30.099Z",3267361532, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-118, -3.5,"01000000-671E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:30.261Z",3267522188, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-106, +9.2,"05000000-882B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:31.454Z",3268717324, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-97,+12.2,"06000000-6C1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:31.771Z",3269033572, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103,+10.0,"02000000-691E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:32.111Z",3269372212, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-114, +0.8,"01000000-681E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:32.269Z",3269532740, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-106, +9.5,"05000000-892B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:33.466Z",3270727900, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-94,+11.2,"06000000-6D1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:33.780Z",3271044260, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +9.2,"02000000-6A1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:34.118Z",3271382892, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-113, +8.8,"01000000-691E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:34.280Z",3271543300, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-106, +9.8,"05000000-8A2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:35.475Z",3272738460, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-96,+12.0,"06000000-6E1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:35.791Z",3273054940, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-109, +9.2,"02000000-6B1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:36.131Z",3273393580, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, +7.2,"01000000-6A1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:36.289Z",3273553860, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-107, +9.5,"05000000-8B2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:37.355Z",3274616484, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-109, +7.8,"04000000-F93A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:37.487Z",3274749020, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.0,"06000000-6F1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:37.802Z",3275065620, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.5,"02000000-6C1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:38.029Z",3275290468, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +8.0,"03000000-F93A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:38.141Z",3275404276, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-113, +6.2,"01000000-6B1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:38.303Z",3275564428, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.2,"05000000-8C2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:39.496Z",3276759596, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-107, +4.5,"06000000-701E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:39.813Z",3277076300, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, +9.8,"02000000-6D1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:40.151Z",3277414948, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-111, +8.5,"01000000-6C1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:40.311Z",3277574996, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.8,"05000000-8D2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:41.507Z",3278770156, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-102, +8.8,"06000000-711E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 00:13:41.823Z",3279086988, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107,+10.2,"02000000-6E1E0100-00000000-00000000-00000000-00000000-00000000-00000000"
