"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-17 12:57:34.528Z", 452785380, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -4.8,"02000000-2E170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 12:57:34.699Z", 452849236, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.2,"01000000-2E170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 12:57:35.473Z", 453730804, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +2.5,"03000000-C4170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 12:57:35.711Z", 453967788, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-70,+10.5,"04000000-C4170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 12:57:44.538Z", 462795852, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -4.2,"02000000-2F170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 12:57:44.602Z", 462859716, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -4.0,"01000000-2F170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 12:57:45.236Z", 463496436, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +2.0,"03000000-C5170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 12:57:45.473Z", 463733460, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.5,"04000000-C5170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 12:57:54.550Z", 472806316, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -5.0,"02000000-30170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 12:57:54.610Z", 472870188, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -4.5,"01000000-30170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 12:57:55.007Z", 473262068, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +1.2,"03000000-C6170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 12:57:55.240Z", 473499140, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+10.8,"04000000-C6170000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 12:58:04.560Z", 482816772, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -4.5,"02000000-31170000-00000000-00000000-00000000-00000000-00000000-00000000"
