"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-17 10:57:37.011Z",1845194756, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -6.8,"02000000-5F140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:57:37.060Z",1845249716, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -5.2,"01000000-5F140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:57:38.208Z",1846397260, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +0.2,"03000000-E3140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:57:38.414Z",1846602692, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+13.5,"04000000-E3140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:57:47.015Z",1855205228, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, -6.8,"02000000-60140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:57:47.070Z",1855260196, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, -5.5,"01000000-60140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:57:47.975Z",1856162884, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +0.8,"03000000-E4140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:57:48.178Z",1856368372, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.2,"04000000-E4140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:57:57.027Z",1865215700, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -5.5,"02000000-61140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:57:57.079Z",1865270684, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, -4.8,"01000000-61140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:57:57.739Z",1865928516, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +1.8,"03000000-E5140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:57:57.944Z",1866134036, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+13.0,"04000000-E5140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:58:07.035Z",1875226172, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -5.0,"02000000-62140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:58:07.096Z",1875281156, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -4.0,"01000000-62140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:58:07.504Z",1875694140, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +1.2,"03000000-E6140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:58:07.709Z",1875899708, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+11.5,"04000000-E6140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:58:17.047Z",1885236652, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -4.5,"02000000-63140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:58:17.100Z",1885291644, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -4.8,"01000000-63140000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 10:58:17.270Z",1885459772, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +1.8,"03000000-E7140000-00000000-00000000-00000000-00000000-00000000-00000000"
