"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-19 00:58:14.708Z",1243992708, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.5,"03000000-9F4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:58:15.404Z",1244691412, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+12.0,"04000000-9F4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:58:24.475Z",1253758388, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +0.2,"03000000-A04B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:58:25.172Z",1254457124, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.5,"04000000-A04B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:58:34.239Z",1263524060, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.5,"03000000-A14B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:58:34.940Z",1264222844, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-70,+11.8,"04000000-A14B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:58:44.007Z",1273289732, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +0.2,"03000000-A24B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:58:44.705Z",1273988556, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.8,"04000000-A24B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:58:53.770Z",1283055412, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -0.8,"03000000-A34B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:58:54.471Z",1283754268, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.0,"04000000-A34B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:59:03.535Z",1292821092, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, -0.5,"03000000-A44B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:59:04.235Z",1293519988, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.8,"04000000-A44B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:59:13.303Z",1302586764, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -0.2,"03000000-A54B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:59:13.999Z",1303285700, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+12.0,"04000000-A54B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:59:23.068Z",1312352436, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.0,"03000000-A64B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:59:23.767Z",1313051420, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+12.8,"04000000-A64B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:59:32.833Z",1322118116, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.2,"03000000-A74B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:59:33.534Z",1322817132, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-70,+11.2,"04000000-A74B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:59:42.598Z",1331883788, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.0,"03000000-A84B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:59:43.300Z",1332582844, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-70,+11.2,"04000000-A84B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:59:52.363Z",1341649468, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -0.8,"03000000-A94B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 00:59:53.063Z",1342348564, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.2,"04000000-A94B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:00:02.130Z",1351415140, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.5,"03000000-AA4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:00:02.830Z",1352114276, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-70,+11.5,"04000000-AA4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:00:11.897Z",1361180812, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.2,"03000000-AB4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:00:12.595Z",1361879996, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.8,"04000000-AB4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:00:21.661Z",1370946492, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.8,"03000000-AC4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:00:22.363Z",1371645708, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.0,"04000000-AC4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:00:31.428Z",1380712172, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.0,"03000000-AD4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:00:32.128Z",1381411420, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.0,"04000000-AD4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:00:41.195Z",1390477844, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.0,"03000000-AE4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:00:41.892Z",1391177140, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+12.5,"04000000-AE4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:00:50.959Z",1400243524, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -1.0,"03000000-AF4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:00:51.658Z",1400942852, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+12.2,"04000000-AF4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:00.724Z",1410009196, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -0.5,"03000000-B04B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:01.422Z",1410708564, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-70,+12.0,"04000000-B04B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:10.490Z",1419774868, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.0,"03000000-B14B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:11.190Z",1420474284, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.5,"04000000-B14B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:20.256Z",1429540548, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.2,"03000000-B24B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:20.956Z",1430239996, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.8,"04000000-B24B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:30.020Z",1439306228, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -0.5,"03000000-B34B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:30.720Z",1440005716, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-70,+11.2,"04000000-B34B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:39.788Z",1449071900, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.2,"03000000-B44B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:40.488Z",1449771428, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.8,"04000000-B44B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:49.552Z",1458837572, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.2,"03000000-B54B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:50.251Z",1459537140, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.8,"04000000-B54B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:01:59.320Z",1468603252, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -0.5,"03000000-B64B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:02:00.019Z",1469302860, 868950000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-70,+12.5,"04000000-B64B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:02:09.084Z",1478368924, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +0.2,"03000000-B74B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:02:09.782Z",1479068572, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.0,"04000000-B74B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:02:18.849Z",1488134604, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.0,"03000000-B84B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:02:19.548Z",1488834284, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+12.2,"04000000-B84B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:02:29.317Z",1498600004, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-70,+11.2,"04000000-B94B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:02:38.382Z",1507665948, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +0.5,"03000000-BA4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:02:39.081Z",1508365716, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.5,"04000000-BA4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:02:48.147Z",1517431628, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -1.0,"03000000-BB4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:02:48.847Z",1518131428, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-69,+12.5,"04000000-BB4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 01:02:57.914Z",1527197308, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +0.0,"03000000-BC4B0000-00000000-00000000-00000000-00000000-00000000-00000000"
