"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-04 00:11:30.570Z",1145115724, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-85,+11.5,"05000000-40A80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:31.143Z",1145683284, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.5,"02000000-3FAB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:31.143Z",1145683388, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.8,"01000000-40AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:31.963Z",1146510868, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.8,"06000000-43AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:32.582Z",1147126292, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+13.0,"05000000-41A80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:33.151Z",1147693964, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.5,"02000000-40AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:33.151Z",1147694068, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.0,"01000000-41AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:33.974Z",1148521436, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.5,"06000000-44AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:33.984Z",1148532204, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.0,"04000000-43230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:34.378Z",1148925756, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.2,"03000000-43230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:34.591Z",1149136860, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-84,+11.0,"05000000-42A80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:35.164Z",1149704644, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.0,"02000000-41AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:35.164Z",1149704756, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97,+12.0,"01000000-42AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:35.984Z",1150532004, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-89,+12.8,"06000000-45AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:36.601Z",1151147420, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-85,+11.8,"05000000-43A80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:37.174Z",1151715324, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.0,"02000000-42AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:37.174Z",1151715436, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.8,"01000000-43AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:37.995Z",1152542564, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-84,+12.0,"06000000-46AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:38.613Z",1153157988, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.0,"05000000-44A80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:39.184Z",1153726004, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.2,"02000000-43AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:39.184Z",1153726124, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-94,+11.0,"01000000-44AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:40.008Z",1154553132, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.5,"06000000-47AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:40.623Z",1155168548, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+12.0,"05000000-45A80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:41.196Z",1155736692, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.5,"02000000-44AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:41.196Z",1155736812, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-94,+10.8,"01000000-45AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:42.019Z",1156563700, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-85,+12.5,"06000000-48AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:42.632Z",1157179108, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-84,+11.2,"05000000-46A80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:43.203Z",1157747380, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.0,"02000000-45AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:43.203Z",1157747492, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-94,+11.0,"01000000-46AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:43.751Z",1158297836, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.5,"04000000-44230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:44.028Z",1158574268, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-89,+12.0,"06000000-49AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:44.146Z",1158691428, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +7.8,"03000000-44230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:44.642Z",1159189668, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-85,+12.2,"05000000-47A80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:45.215Z",1159758060, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.2,"02000000-46AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:45.215Z",1159758172, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.2,"01000000-47AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:46.039Z",1160584828, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.2,"06000000-4AAB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:46.652Z",1161200228, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-84,+11.5,"05000000-48A80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:47.225Z",1161768740, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.5,"02000000-47AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:47.225Z",1161768860, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.2,"01000000-48AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:48.047Z",1162595396, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-89,+12.8,"06000000-4BAB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:49.235Z",1163779420, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.2,"02000000-48AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:49.235Z",1163779548, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97,+12.0,"01000000-49AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:50.059Z",1164605964, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-85,+12.2,"06000000-4CAB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:50.676Z",1165221356, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.2,"05000000-4AA80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:51.247Z",1165790108, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+10.2,"02000000-49AB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:51.247Z",1165790228, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.2,"01000000-4AAB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:52.070Z",1166616524, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.5,"06000000-4DAB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:52.685Z",1167231924, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+13.2,"05000000-4BA80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:53.259Z",1167800788, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.8,"02000000-4AAB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:53.259Z",1167800916, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.8,"01000000-4BAB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 00:11:53.522Z",1168063460, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.8,"04000000-45230000-00000000-00000000-00000000-00000000-00000000-00000000"
