"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-10 19:18:12.120Z", 158521644, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +8.8,"03000000-25010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 19:19:10.805Z", 217208180, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-26010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 19:20:09.489Z", 275894716, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.8,"03000000-27010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 19:21:08.178Z", 334581252, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +8.8,"03000000-28010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 19:22:06.862Z", 393267780, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-29010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 19:23:05.552Z", 451954324, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.2,"03000000-2A010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 19:24:04.235Z", 510640852, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.2,"03000000-2B010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 19:25:02.921Z", 569327388, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.2,"03000000-2C010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 19:26:01.608Z", 628013924, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.2,"03000000-2D010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 19:27:00.297Z", 686700460, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.8,"03000000-2E010000-00000000-00000000-00000000-00000000-00000000-00000000"
