"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-17 14:57:42.062Z",3365351388, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -5.2,"02000000-FE190000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:57:42.131Z",3365425036, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, -7.2,"01000000-FE190000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:57:42.505Z",3365797468, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +0.2,"03000000-A61A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:57:42.773Z",3366065668, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.2,"04000000-A61A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:57:52.074Z",3375361852, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, -6.0,"02000000-FF190000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:57:52.143Z",3375435516, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -7.0,"01000000-FF190000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:57:52.269Z",3375563100, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -0.5,"03000000-A71A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:57:52.539Z",3375831340, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+11.8,"04000000-A71A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:02.035Z",3385328724, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -0.2,"03000000-A81A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:02.076Z",3385372308, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-100, -6.2,"02000000-001A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:02.150Z",3385445996, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-100, -6.2,"01000000-001A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:02.304Z",3385597012, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.0,"04000000-A81A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:11.799Z",3395094356, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -0.8,"03000000-A91A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:12.067Z",3395362684, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.8,"04000000-A91A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:12.089Z",3395382780, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -5.5,"02000000-011A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:12.162Z",3395456468, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-100, -6.0,"01000000-011A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:21.567Z",3404859988, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.5,"03000000-AA1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:21.833Z",3405128356, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.5,"04000000-AA1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:22.100Z",3405393244, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, -5.8,"02000000-021A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:22.173Z",3405466948, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, -6.0,"01000000-021A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:31.329Z",3414625620, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, -0.2,"03000000-AB1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:31.601Z",3414894028, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.8,"04000000-AB1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:32.108Z",3415403700, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -5.0,"02000000-031A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:32.184Z",3415477420, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, -6.0,"01000000-031A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:41.099Z",3424391252, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +0.0,"03000000-AC1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:41.365Z",3424659700, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.0,"04000000-AC1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:42.119Z",3425414172, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, -5.5,"02000000-041A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:42.195Z",3425487900, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -5.2,"01000000-041A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:50.864Z",3434156876, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -1.0,"03000000-AD1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:51.131Z",3434425372, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.0,"04000000-AD1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:52.131Z",3435424636, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, -6.8,"02000000-051A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:58:52.204Z",3435498372, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, -7.0,"01000000-051A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:59:00.627Z",3443922508, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -0.2,"03000000-AE1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:59:00.897Z",3444191044, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.0,"04000000-AE1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:59:02.142Z",3445435092, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -5.2,"02000000-061A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:59:02.218Z",3445508852, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -6.8,"01000000-061A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:59:10.394Z",3453688140, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, -0.8,"03000000-AF1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:59:10.662Z",3453956716, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.5,"04000000-AF1A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:59:12.151Z",3455445564, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -7.2,"02000000-071A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:59:12.229Z",3455519324, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, -7.2,"01000000-071A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:59:20.159Z",3463453772, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, -1.5,"03000000-B01A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 14:59:20.426Z",3463722380, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.0,"04000000-B01A0000-00000000-00000000-00000000-00000000-00000000-00000000"
