"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-11 20:39:43.661Z", 689435932, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.0,"32000000-01000000-00000D01-00000000-00000001-00000000-00000000-00000000"
"","2020-02-11 20:44:32.382Z", 978154940, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+13.2,"32000000-01000000-00000A00-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 20:47:56.605Z",1182381828, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.8,"32000000-01000000-00000A00-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 20:50:56.609Z",1362383436, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.5,"32000000-02000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 20:53:56.611Z",1542385884, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.8,"32000000-03000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 21:03:11.540Z",2097317620, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.8,"32000000-01000000-00000B00-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 21:06:22.658Z",2288433860, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.0,"32000000-01000000-00000C00-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 21:09:22.686Z",2468462492, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-59,+11.5,"32000000-02000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 21:12:22.662Z",2648438044, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-57,+13.0,"32000000-03000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 21:15:22.662Z",2828440396, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.2,"32000000-04000000-00000200-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 21:18:22.669Z",3008443076, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.5,"32000000-05000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 21:21:22.670Z",3188444980, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-52,+12.2,"32000000-06000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 21:24:22.670Z",3368447140, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-55,+13.0,"32000000-07000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 21:27:22.673Z",3548449484, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-59,+11.8,"32000000-08000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 21:30:22.679Z",3728451652, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-57,+11.5,"32000000-09000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 21:33:22.680Z",3908453892, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.8,"32000000-0A000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 21:36:22.681Z",4088456108, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.2,"32000000-0B000000-00000100-00000000-00000000-00000000-00000000-00000000"
