"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-07 13:12:55.173Z",2287130308, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.5,"06000000-6AD10000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 13:12:55.207Z",2287161788, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102,+10.5,"02000000-68D10000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 13:12:55.499Z",2287453692, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, +9.8,"01000000-67D10000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 13:12:56.785Z",2288739668, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.5,"05000000-74D10000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 13:12:57.186Z",2289140868, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.0,"06000000-6BD10000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 13:12:57.216Z",2289172476, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102,+10.2,"02000000-69D10000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 13:12:57.514Z",2289464380, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103,+10.2,"01000000-68D10000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 13:12:58.681Z",2290639068, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.5,"04000000-1E2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 13:12:58.793Z",2290750236, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.0,"05000000-75D10000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 13:12:59.171Z",2291127796, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, +7.5,"03000000-1E2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 13:12:59.197Z",2291151436, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.8,"06000000-6CD10000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 13:12:59.229Z",2291183156, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102,+10.5,"02000000-6AD10000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 13:12:59.522Z",2291475060, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107,+11.2,"01000000-69D10000-00000000-00000000-00000000-00000000-00000000-00000000"
