"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-11 14:18:29.323Z",4151233052, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +8.8,"03000000-7C030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:19:28.007Z",4209919580, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.5,"03000000-7D030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:20:26.694Z",4268606124, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.2,"03000000-7E030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:21:25.383Z",  32325364, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +8.8,"03000000-7F030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:22:24.067Z",  91011900, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-80030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:23:22.755Z", 149698436, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.0,"03000000-81030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:24:21.442Z", 208384972, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.8,"03000000-82030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:25:20.127Z", 267071508, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.0,"03000000-83030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:26:18.815Z", 325758044, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +9.0,"03000000-84030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:27:17.502Z", 384444580, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.2,"03000000-85030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:28:16.188Z", 443131108, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.2,"03000000-86030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:29:14.878Z", 501817652, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.2,"03000000-87030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:30:13.560Z", 560504188, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +8.5,"03000000-88030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:31:12.247Z", 619190724, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +9.0,"03000000-89030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:32:10.932Z", 677877252, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.2,"03000000-8A030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:33:09.619Z", 736563788, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.8,"03000000-8B030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:34:08.306Z", 795250324, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.5,"03000000-8C030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:35:06.992Z", 853936860, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.0,"03000000-8D030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:36:05.679Z", 912623396, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-8E030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:37:04.366Z", 971309932, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.2,"03000000-8F030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:38:03.051Z",1029996468, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.0,"03000000-90030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:39:01.738Z",1088683004, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.5,"03000000-91030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:40:00.426Z",1147369540, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +8.5,"03000000-92030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:40:59.112Z",1206056076, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-93030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:41:57.798Z",1264742604, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +9.2,"03000000-94030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:42:56.485Z",1323429148, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.0,"03000000-95030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:43:55.171Z",1382115676, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +8.8,"03000000-96030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:44:53.857Z",1440802212, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.5,"03000000-97030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:45:52.546Z",1499488748, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.0,"03000000-98030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:46:51.233Z",1558175284, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.8,"03000000-99030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:47:49.919Z",1616861820, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.5,"03000000-9A030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:48:48.603Z",1675548356, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.2,"03000000-9B030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:49:47.294Z",1734234892, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.0,"03000000-9C030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:50:45.976Z",1792921428, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-9D030000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 14:51:44.667Z",1851607964, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-9E030000-00000000-00000000-00000000-00000000-00000000-00000000"
