"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-23 04:41:08.323Z",3736525300, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +3.2,"03000000-F5090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 04:41:09.285Z",3737490268, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-97, +8.0,"04000000-FB090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 04:41:13.935Z",3742138188, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, -4.2,"01000000-C8090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 04:41:18.087Z",3746290980, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +3.2,"03000000-F6090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 04:41:19.051Z",3747255900, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-97, +7.5,"04000000-FC090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 04:41:23.945Z",3752148660, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -4.0,"01000000-C9090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 04:41:27.853Z",3756056652, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, +3.8,"03000000-F7090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 04:41:28.819Z",3757021524, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.8,"04000000-FD090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 04:41:33.954Z",3762159124, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -3.5,"01000000-CA090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 04:41:37.620Z",3765822324, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +2.5,"03000000-F8090000-00000000-00000000-00000000-00000000-00000000-00000000"
