"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-12 12:18:56.137Z",1773693428, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.0,"03000000-C2080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:19:54.823Z",1832379988, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.2,"03000000-C3080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:20:53.509Z",1891066540, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.2,"03000000-C4080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:21:52.195Z",1949753092, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.2,"03000000-C5080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:22:50.884Z",2008439652, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.0,"03000000-C6080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:23:49.568Z",2067126204, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +8.8,"03000000-C7080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:24:48.261Z",2125812756, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.5,"03000000-C8080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:25:46.941Z",2184499308, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-80, +9.2,"03000000-C9080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:26:45.627Z",2243185868, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +8.5,"03000000-CA080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:27:44.314Z",2301872420, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.0,"03000000-CB080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:28:43.000Z",2360558972, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.2,"03000000-CC080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:29:41.691Z",2419245524, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-80, +9.5,"03000000-CD080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:30:40.374Z",2477932084, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +8.8,"03000000-CE080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:31:39.061Z",2536618636, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-80, +9.0,"03000000-CF080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:32:37.749Z",2595305196, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-80, +9.0,"03000000-D0080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:33:36.435Z",2653991748, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83,+10.0,"03000000-D1080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:34:35.122Z",2712678300, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-80, +9.2,"03000000-D2080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:35:33.808Z",2771364860, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +8.5,"03000000-D3080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:36:32.493Z",2830051412, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.2,"03000000-D4080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:37:31.181Z",2888737964, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.0,"03000000-D5080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:38:29.866Z",2947424532, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.0,"03000000-D6080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:39:28.555Z",3006111084, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.0,"03000000-D7080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:40:27.241Z",3064797644, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +8.5,"03000000-D8080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:41:25.926Z",3123484196, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-85, +9.0,"03000000-D9080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:42:24.615Z",3182170756, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.2,"03000000-DA080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:43:23.300Z",3240857316, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +8.8,"03000000-DB080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:44:21.988Z",3299543868, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.5,"03000000-DC080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:45:20.675Z",3358230428, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.5,"03000000-DD080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:46:19.361Z",3416916988, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +8.8,"03000000-DE080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:47:18.047Z",3475603540, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.5,"03000000-DF080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:48:16.737Z",3534290100, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-80, +9.2,"03000000-E0080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:49:15.418Z",3592976660, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.2,"03000000-E1080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 12:50:14.104Z",3651663220, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-E2080000-00000000-00000000-00000000-00000000-00000000-00000000"
