"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-01 08:10:26.020Z",2608718084, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.8,"01000000-DF4E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:26.367Z",2609063596, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.0,"06000000-A54E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:26.592Z",2609290420, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.8,"03000000-7A1E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:27.284Z",2609983700, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-96, +9.8,"02000000-AC4E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:28.029Z",2610728764, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+13.2,"01000000-E04E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:28.375Z",2611074164, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.5,"06000000-A64E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:29.295Z",2611994388, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+11.0,"02000000-AD4E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:30.039Z",2612739452, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+12.2,"01000000-E14E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:30.385Z",2613084724, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.5,"06000000-A74E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:31.306Z",2614005060, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+11.5,"02000000-AE4E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:32.050Z",2614750132, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.5,"01000000-E24E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:32.400Z",2615095300, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101, +9.2,"06000000-A84E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:32.400Z",2615097004, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +9.2,"04000000-35100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:33.317Z",2616015756, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-97, +9.5,"02000000-AF4E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:34.063Z",2616760820, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.8,"01000000-E34E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:34.409Z",2617105860, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.8,"06000000-A94E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:35.326Z",2618026436, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99, +9.8,"02000000-B04E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:36.071Z",2618771508, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.0,"01000000-E44E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:36.357Z",2619056084, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +7.8,"03000000-7B1E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:36.419Z",2619116428, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99, +9.2,"06000000-AA4E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:37.338Z",2620037116, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.2,"02000000-B14E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:38.084Z",2620782196, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.2,"01000000-E54E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:38.430Z",2621126988, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.5,"06000000-AB4E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:39.348Z",2622047804, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-97, +9.8,"02000000-B24E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:40.094Z",2622792876, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+10.8,"01000000-E64E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:40.440Z",2623137556, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.5,"06000000-AC4E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:41.358Z",2624058484, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.5,"02000000-B34E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:42.103Z",2624803564, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.5,"01000000-E74E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:42.165Z",2624862628, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, +9.2,"04000000-36100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:42.451Z",2625148124, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.8,"06000000-AD4E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:43.371Z",2626069164, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99,+11.0,"02000000-B44E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:44.115Z",2626814252, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-54,+13.0,"01000000-E84E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:44.459Z",2627158700, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-99,+11.2,"06000000-AE4E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 08:10:45.379Z",2628079852, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.5,"02000000-B54E0000-00000000-00000000-00000000-00000000-00000000-00000000"
