"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-12 16:18:34.338Z",3266999660, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.5,"03000000-B7090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:19:33.027Z",3325686228, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-B8090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:20:31.711Z",3384372796, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +8.5,"03000000-B9090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:21:30.402Z",3443059372, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-BA090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:22:29.086Z",3501745940, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.0,"03000000-BB090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:23:27.777Z",3560432516, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.0,"03000000-BC090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:24:26.459Z",3619119084, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.2,"03000000-BD090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:25:25.144Z",3677805652, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +8.5,"03000000-BE090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:26:23.834Z",3736492228, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.2,"03000000-BF090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:27:22.518Z",3795178796, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.0,"03000000-C0090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:28:21.204Z",3853865372, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.0,"03000000-C1090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:29:19.890Z",3912551940, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.0,"03000000-C2090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:30:18.589Z",3971238516, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.5,"03000000-C3090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:31:17.264Z",4029925084, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.5,"03000000-C4090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:32:15.952Z",4088611660, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +8.8,"03000000-C5090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:33:14.640Z",4147298236, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +8.5,"03000000-C6090000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 16:34:13.323Z",4205984804, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.2,"03000000-C7090000-00000000-00000000-00000000-00000000-00000000-00000000"
