"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-09 00:13:30.116Z",3768055316, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.0,"05000000-65D30000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:30.752Z",3768691500, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +5.2,"02000000-43C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:31.190Z",3769132412, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, +7.2,"01000000-42C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:31.468Z",3769408716, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.5,"06000000-49C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:32.126Z",3770065876, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"05000000-66D30000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:32.760Z",3770702180, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +5.2,"02000000-44C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:33.202Z",3771143092, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +8.8,"01000000-43C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:33.480Z",3771419284, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.5,"06000000-4AC60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:33.832Z",3771774652, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-105, +5.5,"04000000-885D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:34.134Z",3772076436, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.5,"05000000-67D30000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:34.772Z",3772712868, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, +4.2,"02000000-45C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:34.910Z",3772851852, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.2,"03000000-885D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:35.214Z",3773153780, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, +7.8,"01000000-44C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:35.488Z",3773429844, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90, +9.8,"06000000-4BC60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:36.147Z",3774087004, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.5,"05000000-68D30000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:36.784Z",3774723548, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, +4.5,"02000000-46C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:37.223Z",3775164460, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +8.8,"01000000-45C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:37.501Z",3775440404, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.8,"06000000-4CC60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:38.155Z",3776097564, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.8,"05000000-69D30000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:38.792Z",3776734236, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, +5.2,"02000000-47C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:39.236Z",3777175148, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-100, +7.2,"01000000-46C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:39.515Z",3777450972, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.2,"06000000-4DC60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:40.166Z",3778108124, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.0,"05000000-6AD30000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:40.804Z",3778744916, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, +5.8,"02000000-48C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:41.244Z",3779185828, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, +8.0,"01000000-47C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:41.523Z",3779461548, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.8,"06000000-4EC60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:42.179Z",3780118684, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.5,"05000000-6BD30000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:42.816Z",3780755596, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, +5.8,"02000000-49C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:43.254Z",3781196508, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, +8.0,"01000000-48C60100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 00:13:43.531Z",3781472108, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.8,"06000000-4FC60100-00000000-00000000-00000000-00000000-00000000-00000000"
