"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-18 21:58:13.853Z",3328056268, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +2.2,"03000000-4D470000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 21:58:14.510Z",3328713476, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+13.2,"04000000-4D470000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 21:58:23.620Z",3337821940, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +3.0,"03000000-4E470000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 21:58:24.275Z",3338479188, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.2,"04000000-4E470000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 21:58:33.383Z",3347587620, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +3.0,"03000000-4F470000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 21:58:34.042Z",3348244900, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.2,"04000000-4F470000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 21:58:43.150Z",3357353292, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +1.8,"03000000-50470000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 21:58:43.806Z",3358010612, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.2,"04000000-50470000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 21:58:52.913Z",3367118972, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +2.2,"03000000-51470000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 21:58:53.571Z",3367776332, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.2,"04000000-51470000-00000000-00000000-00000000-00000000-00000000-00000000"
