"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-15 07:56:41.568Z",2873287724, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102,-10.0,"02000000-81230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:56:45.131Z",2876851972, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.2,"01000000-82230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:56:51.579Z",2883298244, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102,-10.2,"02000000-82230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:56:55.144Z",2886862516, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.2,"01000000-83230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:57:01.587Z",2893308764, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101,-10.5,"02000000-83230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:57:05.155Z",2896873052, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.2,"01000000-84230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:57:11.599Z",2903319300, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101,-11.2,"02000000-84230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:57:15.164Z",2906883604, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-100,-10.5,"01000000-85230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:57:21.611Z",2913329828, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101,-10.2,"02000000-85230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:57:25.176Z",2916894140, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, -9.5,"01000000-86230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:57:31.620Z",2923340348, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101,-10.5,"02000000-86230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:57:35.187Z",2926904684, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103,-10.0,"01000000-87230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:57:41.633Z",2933350876, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -9.8,"02000000-87230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:57:45.194Z",2936915220, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.0,"01000000-88230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:57:51.642Z",2943361396, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102,-10.0,"02000000-88230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:57:55.207Z",2946925756, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -8.5,"01000000-89230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:58:01.651Z",2953371924, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.8,"02000000-89230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:58:05.216Z",2956936300, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, -8.8,"01000000-8A230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:58:11.675Z",2963382452, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.8,"02000000-8A230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:58:15.227Z",2966946836, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.0,"01000000-8B230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:58:21.674Z",2973392980, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102,-10.2,"02000000-8B230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:58:25.240Z",2976957380, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, -9.5,"01000000-8C230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:58:31.685Z",2983403500, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -9.8,"02000000-8C230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:58:35.247Z",2986967924, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, -9.5,"01000000-8D230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:58:41.693Z",2993414028, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103,-10.0,"02000000-8D230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:58:45.259Z",2996978460, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -8.2,"01000000-8E230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:58:51.703Z",3003424564, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, -9.8,"02000000-8E230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 07:58:55.271Z",3006989004, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, -9.5,"01000000-8F230000-00000000-00000000-00000000-00000000-00000000-00000000"
