"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-25 07:42:01.497Z",2706168132, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +6.8,"03000000-6B530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:01.605Z",2706275228, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-108, -7.0,"04000000-71530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:05.782Z",2710455452, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109,-11.2,"01000000-72510000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:11.261Z",2715933812, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.8,"03000000-6C530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:11.369Z",2716040860, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-108, -7.5,"04000000-72530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:15.795Z",2720465916, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.5,"01000000-73510000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:21.029Z",2725699484, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.5,"03000000-6D530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:21.192Z",2725806484, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-107, -3.2,"04000000-73530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:25.806Z",2730476364, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109,-10.8,"01000000-74510000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:30.792Z",2735465156, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +7.0,"03000000-6E530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:30.901Z",2735572116, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-106, -5.0,"04000000-74530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:35.816Z",2740486820, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-111, -9.8,"01000000-75510000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:40.557Z",2745230828, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.8,"03000000-6F530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:40.666Z",2745337732, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-107, -4.0,"04000000-75530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:50.325Z",2754996500, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +7.2,"03000000-70530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:50.431Z",2755103364, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-106, -4.5,"04000000-76530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:42:55.838Z",2760507740, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-111, -9.0,"01000000-77510000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:00.092Z",2764762172, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.5,"03000000-71530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:00.197Z",2764868988, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-108, -5.0,"04000000-77530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:05.846Z",2770518188, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109,-10.5,"01000000-78510000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:09.855Z",2774527836, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +6.2,"03000000-72530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:09.964Z",2774634612, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-108, -4.8,"04000000-78530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:15.858Z",2780528652, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108,-10.2,"01000000-79510000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:19.622Z",2784293516, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +6.8,"03000000-73530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:19.730Z",2784400244, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-108, -5.2,"04000000-79530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:29.389Z",2794059180, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +7.0,"03000000-74530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:29.494Z",2794165868, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-108, -6.0,"04000000-7A530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:35.879Z",2800549564, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, -9.2,"01000000-7B510000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:39.151Z",2803824852, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +7.0,"03000000-75530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:39.260Z",2803931492, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-108, -5.8,"04000000-7B530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:45.890Z",2810560020, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, -9.0,"01000000-7C510000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:48.920Z",2813590524, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +6.5,"03000000-76530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:49.023Z",2813697124, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-108, -4.2,"04000000-7C530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:55.899Z",2820570468, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.8,"01000000-7D510000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:58.684Z",2823356204, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +6.5,"03000000-77530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:43:58.791Z",2823462748, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-108, -3.8,"04000000-7D530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:44:05.909Z",2830580940, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-111, -9.0,"01000000-7E510000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:44:08.451Z",2833121868, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +7.2,"03000000-78530000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 07:44:08.555Z",2833228372, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-107, -3.0,"04000000-7E530000-00000000-00000000-00000000-00000000-00000000-00000000"
