"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-08 21:13:27.363Z",1555232052, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, +4.8,"02000000-46B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:27.373Z",1555244412, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.5,"05000000-68BE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:27.791Z",1555660220, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +6.5,"01000000-45B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:28.704Z",1556574044, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.0,"06000000-4CB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:29.370Z",1557242748, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, +5.0,"02000000-47B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:29.384Z",1557254972, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.8,"05000000-69BE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:29.798Z",1557670900, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, +7.0,"01000000-46B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:30.714Z",1558584612, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.0,"06000000-4DB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:31.382Z",1559253420, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, +5.0,"02000000-48B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:31.396Z",1559265532, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.2,"05000000-6ABE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:31.811Z",1559681580, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, +7.2,"01000000-47B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:32.726Z",1560595180, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.8,"06000000-4EB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:33.055Z",1560926004, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +9.0,"04000000-36590000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:33.392Z",1561264100, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, +4.0,"02000000-49B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:33.406Z",1561276092, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.0,"05000000-6BBE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:33.822Z",1561692260, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +7.8,"01000000-48B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:34.082Z",1561952940, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.2,"03000000-36590000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:34.736Z",1562605748, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.5,"06000000-4FB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:35.406Z",1563274780, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, +4.8,"02000000-4AB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:35.416Z",1563286660, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.0,"05000000-6CBE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:35.831Z",1563702948, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.5,"01000000-49B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:36.746Z",1564616308, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+10.8,"06000000-50B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:37.416Z",1565285460, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +4.2,"02000000-4BB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:37.426Z",1565297212, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.5,"05000000-6DBE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:37.844Z",1565713636, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +7.5,"01000000-4AB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:38.756Z",1566626876, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.0,"06000000-51B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:39.424Z",1567296148, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, +5.5,"02000000-4CB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:39.438Z",1567307780, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.0,"05000000-6EBE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:39.856Z",1567724316, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, +6.5,"01000000-4BB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:40.766Z",1568637436, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"06000000-52B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:41.434Z",1569306828, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +4.5,"02000000-4DB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:41.448Z",1569318348, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.8,"05000000-6FBE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:41.864Z",1569735004, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, +8.0,"01000000-4CB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:42.776Z",1570648012, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.0,"06000000-53B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:43.448Z",1571317508, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +4.5,"02000000-4EB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:43.458Z",1571328900, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-88,+10.5,"05000000-70BE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:43.848Z",1571718612, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +8.0,"03000000-37590000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:44.013Z",1571745684, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, +6.8,"01000000-4DB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:44.788Z",1572658572, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.5,"06000000-54B10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:45.458Z",1573328196, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, +5.8,"02000000-4FB10100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 21:13:45.468Z",1573339460, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.2,"05000000-71BE0000-00000000-00000000-00000000-00000000-00000000-00000000"
