"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-16 22:42:14.833Z",1954113980, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"04000000-06000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 22:42:43.295Z",1982575972, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-58,+10.8,"02000000-06000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 22:52:14.855Z",2554133444, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.5,"04000000-07000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 22:52:43.304Z",2582585972, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-59,+11.2,"02000000-07000000-00000101-00010000-00000001-00000000-00000000-00000000"
"","2020-02-16 23:02:14.876Z",3154152132, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.2,"04000000-08000000-00000101-00020000-00000001-00000000-00000000-00000000"
"","2020-02-16 23:02:43.313Z",3182596036, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-60,+12.2,"02000000-08000000-00000101-00020000-00000001-00000000-00000000-00000000"
"","2020-02-16 23:12:14.891Z",3754171076, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"04000000-09000000-00000101-00020000-00000001-00000000-00000000-00000000"
"","2020-02-16 23:12:43.326Z",3782606156, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-57,+12.5,"02000000-09000000-00000101-00010000-00000001-00000000-00000000-00000000"
"","2020-02-16 23:22:14.909Z",  59222908, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"04000000-0A000000-00000101-00020000-00000001-00000000-00000000-00000000"
"","2020-02-16 23:22:43.337Z",  87648908, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.8,"02000000-0A000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 23:32:14.929Z", 659242316, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.8,"04000000-0B000000-00000101-00020000-00000001-00000000-00000000-00000000"
"","2020-02-16 23:32:43.345Z", 687658988, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.0,"02000000-0B000000-00000101-00010000-00000001-00000000-00000000-00000000"
