"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-07 06:12:48.356Z",2850108492, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.5,"05000000-7AA00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 06:12:48.718Z",2850473100, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.0,"06000000-71A00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 06:12:49.303Z",2851056124, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +9.5,"02000000-70A00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 06:12:49.566Z",2851318636, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-119, -3.0,"01000000-6FA00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 06:12:50.367Z",2852119052, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+12.0,"05000000-7BA00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 06:12:50.730Z",2852483668, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.5,"06000000-72A00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 06:12:51.313Z",2853066812, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105,+10.0,"02000000-71A00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 06:12:51.575Z",2853329324, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-113, +5.0,"01000000-70A00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 06:12:52.376Z",2854129612, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+12.5,"05000000-7CA00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 06:12:52.739Z",2854494236, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-97,+12.0,"06000000-73A00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 06:12:53.324Z",2855077492, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105,+11.5,"02000000-72A00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 06:12:53.587Z",2855340004, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-112, +6.0,"01000000-71A00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 06:12:53.609Z",2855360844, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-106, +8.2,"04000000-09210000-00000000-00000000-00000000-00000000-00000000-00000000"
