"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-13 20:32:29.032Z", 876039148, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-107, +3.2,"04000000-51000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:33:27.720Z", 934725684, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, +8.8,"04000000-52000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:34:26.405Z", 993412220, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-96, +9.2,"04000000-53000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:35:25.091Z",1052098764, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-97, +9.5,"04000000-54000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:36:23.777Z",1110785300, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.8,"04000000-55000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:37:22.463Z",1169471836, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +8.5,"04000000-56000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:38:21.152Z",1228158380, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, +8.5,"04000000-57000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:39:19.839Z",1286844916, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-97, +8.8,"04000000-58000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:40:18.524Z",1345531452, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +9.0,"04000000-59000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:41:17.211Z",1404217996, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-97, +9.5,"04000000-5A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:42:15.898Z",1462904524, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, +9.2,"04000000-5B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:43:14.583Z",1521591068, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-97, +9.8,"04000000-5C000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:44:13.271Z",1580277604, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-97, +9.0,"04000000-5D000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:45:11.955Z",1638964148, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-96, +8.2,"04000000-5E000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:46:10.644Z",1697650684, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-97, +9.2,"04000000-5F000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:47:09.330Z",1756337220, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-96, +8.2,"04000000-60000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:48:08.016Z",1815023756, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.5,"04000000-61000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:49:06.705Z",1873710292, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-97, +9.8,"04000000-62000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-13 20:50:05.387Z",1932396836, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.8,"04000000-63000000-00000000-00000000-00000000-00000000-00000000-00000000"
