"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-23 21:41:27.899Z", 531615100, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.0,"01000000-AB210000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 21:41:29.306Z", 533021876, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, +1.5,"03000000-72220000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 21:41:29.984Z", 533699156, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, +3.2,"04000000-78220000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 21:41:37.911Z", 541625556, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -7.5,"01000000-AC210000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 21:41:39.072Z", 542787548, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-105, +1.5,"03000000-73220000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 21:41:39.747Z", 543464788, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, +3.8,"04000000-79220000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 21:41:47.921Z", 551636020, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.2,"01000000-AD210000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 21:41:48.838Z", 552553212, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +1.2,"03000000-74220000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 21:41:49.516Z", 553230412, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, +4.5,"04000000-7A220000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 21:41:57.684Z", 561396084, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108,-11.2,"02000000-AE210000-00000000-00000000-00000000-00000000-00000000-00000000"
