"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-19 10:58:20.713Z",2890275276, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.5,"03000000-065A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:58:21.562Z",2891124388, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-70,+11.2,"04000000-065A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:58:28.653Z",2898215044, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106,-11.2,"01000000-D2570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:58:30.480Z",2900040932, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +5.5,"03000000-075A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:58:31.327Z",2900890084, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.2,"04000000-075A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:58:38.662Z",2908225548, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106,-11.2,"01000000-D3570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:58:40.244Z",2909806580, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.2,"03000000-085A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:58:41.094Z",2910655772, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.0,"04000000-085A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:58:50.011Z",2919572244, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +4.8,"03000000-095A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:58:50.859Z",2920421468, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.2,"04000000-095A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:58:58.684Z",2928246572, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108,-10.5,"01000000-D5570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:58:59.778Z",2929337900, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +5.2,"03000000-0A5A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:59:00.624Z",2930187164, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.0,"04000000-0A5A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:59:08.694Z",2938257076, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107,-11.0,"01000000-D6570000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:59:09.541Z",2939103556, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.5,"03000000-0B5A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:59:10.393Z",2939952852, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.5,"04000000-0B5A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:59:19.309Z",2948869204, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.0,"03000000-0C5A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:59:20.158Z",2949718556, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-69,+11.2,"04000000-0C5A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-19 10:59:29.074Z",2958634860, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.5,"03000000-0D5A0000-00000000-00000000-00000000-00000000-00000000-00000000"
