"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-17 21:57:47.673Z",2801166276, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.0,"03000000-BB240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:57:48.019Z",2801517676, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-78,+12.5,"04000000-BB240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:57:48.461Z",2801959740, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.5,"02000000-D4230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:57:48.630Z",2802070740, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.2,"01000000-D4230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:57:57.432Z",2810931964, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +5.0,"03000000-BC240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:57:57.784Z",2811283388, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.0,"04000000-BC240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:57:58.471Z",2811970252, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -9.2,"02000000-D5230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:57:58.581Z",2812081268, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -8.2,"01000000-D5230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:07.204Z",2820697652, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.5,"03000000-BD240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:07.551Z",2821049108, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-76,+12.0,"04000000-BD240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:08.480Z",2821980772, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -8.8,"02000000-D6230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:08.591Z",2822091804, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-104, -7.5,"01000000-D6230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:16.963Z",2830463340, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +4.8,"03000000-BE240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:17.316Z",2830814820, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.2,"04000000-BE240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:18.491Z",2831991284, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -8.5,"02000000-D7230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:18.602Z",2832102332, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -8.2,"01000000-D7230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:26.734Z",2840229036, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +5.0,"03000000-BF240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:27.083Z",2840580532, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-77,+12.2,"04000000-BF240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:28.503Z",2842001796, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -8.8,"02000000-D8230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:28.612Z",2842112860, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -8.0,"01000000-D8230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:36.495Z",2849994716, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +5.2,"03000000-C0240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:36.846Z",2850346252, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.2,"04000000-C0240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:38.514Z",2852012316, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -8.8,"02000000-D9230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:38.624Z",2852123388, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.5,"01000000-D9230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:46.262Z",2859760412, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +5.5,"03000000-C1240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:46.613Z",2860111964, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-78,+12.0,"04000000-C1240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:48.525Z",2862022836, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.0,"02000000-DA230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:48.633Z",2862133916, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-104, -7.2,"01000000-DA230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:56.027Z",2869526092, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +5.8,"03000000-C2240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:56.378Z",2869877676, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.8,"04000000-C2240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:58.535Z",2872033348, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.0,"02000000-DB230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:58:58.643Z",2872144452, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -7.5,"01000000-DB230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:05.791Z",2879291788, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +6.0,"03000000-C3240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:06.142Z",2879643396, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.5,"04000000-C3240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:08.545Z",2882043868, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.5,"02000000-DC230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:08.653Z",2882154988, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -8.0,"01000000-DC230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:15.560Z",2889057476, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.0,"03000000-C4240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:15.910Z",2889409108, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-77,+13.0,"04000000-C4240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:18.555Z",2892054380, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.0,"02000000-DD230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:18.666Z",2892165516, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.5,"01000000-DD230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:25.323Z",2898823164, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +6.5,"03000000-C5240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:25.675Z",2899174820, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-76,+12.0,"04000000-C5240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:28.565Z",2902064900, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105,-10.5,"02000000-DE230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:28.676Z",2902176044, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -6.8,"01000000-DE230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:35.090Z",2908588860, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +6.0,"03000000-C6240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:35.443Z",2908940540, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-77,+11.5,"04000000-C6240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:38.575Z",2912075412, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.5,"02000000-DF230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:38.689Z",2912186580, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -8.2,"01000000-DF230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:44.853Z",2918354548, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +6.0,"03000000-C7240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:45.207Z",2918706252, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-79,+12.0,"04000000-C7240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:48.587Z",2922085924, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.2,"02000000-E0230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:48.699Z",2922197108, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-104, -6.5,"01000000-E0230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:54.622Z",2928120236, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +5.8,"03000000-C8240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:54.971Z",2928471964, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-77,+12.0,"04000000-C8240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:58.595Z",2932096436, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -8.5,"02000000-E1230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 21:59:58.707Z",2932207644, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-104, -6.0,"01000000-E1230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:04.387Z",2937885924, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.5,"03000000-C9240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:04.739Z",2938237684, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.0,"04000000-C9240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:08.608Z",2942106956, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -8.8,"02000000-E2230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:08.718Z",2942218172, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.8,"01000000-E2230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:14.150Z",2947651612, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +4.8,"03000000-CA240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:14.506Z",2948003396, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-77,+11.8,"04000000-CA240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:18.620Z",2952117476, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102,-10.0,"02000000-E3230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:18.731Z",2952228700, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -6.5,"01000000-E3230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:23.919Z",2957417300, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.0,"03000000-CB240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:24.271Z",2957769108, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.5,"04000000-CB240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:28.627Z",2962127996, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -9.2,"02000000-E4230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:28.739Z",2962239236, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -6.8,"01000000-E4230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:33.684Z",2967182988, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +5.0,"03000000-CC240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:34.035Z",2967534828, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-77,+11.5,"04000000-CC240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:38.639Z",2972138508, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, -8.5,"02000000-E5230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 22:00:38.752Z",2972249764, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.5,"01000000-E5230000-00000000-00000000-00000000-00000000-00000000-00000000"
