"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-07 18:13:00.646Z",3112737732, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-113, +2.8,"05000000-82010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:00.860Z",3112950900, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-112, +5.0,"02000000-63F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:01.170Z",3113263876, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-111, +8.2,"01000000-62F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:01.797Z",3113887860, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-100,+11.2,"06000000-66F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:02.654Z",3114748300, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-114, +5.0,"05000000-83010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:02.868Z",3114961588, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-113, +3.8,"02000000-64F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:03.182Z",3115274564, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-111, +7.0,"01000000-63F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:03.807Z",3115898428, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-97,+11.0,"06000000-67F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:04.882Z",3116972268, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, +9.2,"02000000-65F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:05.192Z",3117285244, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-111, +7.2,"01000000-64F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:05.816Z",3117908996, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101, +9.5,"06000000-68F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:06.494Z",3118586636, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.2,"04000000-52320000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:06.676Z",3118769420, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-109, +8.5,"05000000-85010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:06.891Z",3118982940, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, +5.5,"02000000-66F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:07.068Z",3119159116, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +8.2,"03000000-52320000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:07.203Z",3119295932, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-111, +7.2,"01000000-65F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:07.829Z",3119919556, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.8,"06000000-69F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:08.901Z",3120993628, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-109, +7.2,"02000000-67F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:09.216Z",3121306612, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, +9.2,"01000000-66F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:09.840Z",3121930124, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-108, +9.0,"06000000-6AF40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:10.699Z",3122790540, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-107,+10.0,"05000000-87010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:10.913Z",3123004316, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-104, +9.8,"02000000-68F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:11.226Z",3123317300, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-113, +6.2,"01000000-67F40000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-07 18:13:11.848Z",3123940684, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.2,"06000000-6BF40000-00000000-00000000-00000000-00000000-00000000-00000000"
