"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-24 03:41:30.464Z", 659352772, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -8.5,"01000000-192A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 03:41:30.962Z", 659850804, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.5,"03000000-162B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 03:41:31.543Z", 660428172, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +3.5,"04000000-1C2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 03:41:40.475Z", 669363228, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.5,"01000000-1A2A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 03:41:40.728Z", 669616476, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, +0.2,"03000000-172B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 03:41:41.308Z", 670193796, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +4.2,"04000000-1D2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 03:41:50.485Z", 679373684, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.8,"01000000-1B2A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 03:41:50.495Z", 679382148, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.0,"03000000-182B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 03:41:51.071Z", 679959420, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-95, +3.0,"04000000-1E2B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 03:42:00.260Z", 689147820, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, +0.0,"03000000-192B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 03:42:00.498Z", 689384148, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -8.5,"01000000-1C2A0000-00000000-00000000-00000000-00000000-00000000-00000000"
