"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-23 22:41:32.838Z",4136555092, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, -2.5,"03000000-E3230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:41:33.500Z",4137215484, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, -4.5,"04000000-E9230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:41:42.605Z",4146320764, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -3.0,"03000000-E4230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:41:43.266Z",4146981108, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -5.0,"04000000-EA230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:41:52.372Z",4156086436, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -3.2,"03000000-E5230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:41:53.031Z",4156746732, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -4.8,"04000000-EB230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:42:02.135Z",4165852116, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, -3.2,"03000000-E6230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:42:02.796Z",4166512364, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -4.2,"04000000-EC230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:42:11.901Z",4175617780, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, -3.5,"03000000-E7230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:42:12.563Z",4176277980, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, -4.2,"04000000-ED230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:42:21.666Z",4185383452, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -3.0,"03000000-E8230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:42:22.327Z",4186043612, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -4.2,"04000000-EE230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:42:31.434Z",4195149124, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.5,"03000000-E9230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:42:32.091Z",4195809244, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, -4.2,"04000000-EF230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:42:41.199Z",4204914796, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -4.0,"03000000-EA230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:42:41.859Z",4205574868, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, -4.2,"04000000-F0230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:42:50.965Z",4214680468, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -4.0,"03000000-EB230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:42:51.624Z",4215340492, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -4.8,"04000000-F1230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:00.731Z",4224446140, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -3.2,"03000000-EC230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:01.388Z",4225106116, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -4.0,"04000000-F2230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:10.497Z",4234211812, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -2.8,"03000000-ED230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:11.155Z",4234871740, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, -4.8,"04000000-F3230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:20.260Z",4243977484, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -3.0,"03000000-EE230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:20.922Z",4244637372, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -4.0,"04000000-F4230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:30.025Z",4253743156, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -3.0,"03000000-EF230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:30.686Z",4254402996, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -4.5,"04000000-F5230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:39.795Z",4263508828, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -2.0,"03000000-F0230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:40.451Z",4264168628, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, -3.8,"04000000-F6230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:49.558Z",4273274500, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -2.2,"03000000-F1230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:50.220Z",4273934252, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.5,"04000000-F7230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:59.326Z",4283040172, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -2.0,"03000000-F2230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:43:59.982Z",4283699876, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -2.2,"04000000-F8230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:44:09.089Z",4292805844, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.0,"03000000-F3230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:44:09.751Z",4293465500, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -2.8,"04000000-F9230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:44:18.854Z",   7604220, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.5,"03000000-F4230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:44:19.515Z",   8263836, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -2.5,"04000000-FA230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:44:28.620Z",  17369892, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -3.0,"03000000-F5230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:44:29.281Z",  18029460, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.8,"04000000-FB230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:44:38.387Z",  27135564, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -2.5,"03000000-F6230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:44:39.047Z",  27795092, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, -4.0,"04000000-FC230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:44:48.151Z",  36901236, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.8,"03000000-F7230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:44:48.812Z",  37560716, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -3.8,"04000000-FD230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:44:57.917Z",  46666908, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.8,"03000000-F8230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:44:58.579Z",  47326340, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -4.0,"04000000-FE230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:45:07.685Z",  56432580, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.8,"03000000-F9230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:45:08.344Z",  57091964, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -3.2,"04000000-FF230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:45:17.450Z",  66198252, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.8,"03000000-FA230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:45:18.107Z",  66857596, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, -3.2,"04000000-00240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:45:27.213Z",  75963924, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -2.0,"03000000-FB230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:45:27.872Z",  76623220, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -3.2,"04000000-01240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:45:36.982Z",  85729596, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -2.2,"03000000-FC230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:45:37.639Z",  86388844, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, -3.8,"04000000-02240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:45:46.747Z",  95495268, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -2.8,"03000000-FD230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:45:47.403Z",  96154476, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, -3.0,"04000000-03240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:45:56.512Z", 105260940, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -2.5,"03000000-FE230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:45:57.172Z", 105920100, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -3.8,"04000000-04240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:46:06.277Z", 115026612, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -1.8,"03000000-FF230000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:46:06.936Z", 115685724, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -2.8,"04000000-05240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:46:16.043Z", 124792284, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -1.5,"03000000-00240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:46:16.703Z", 125451356, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, -3.5,"04000000-06240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:46:25.807Z", 134557956, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -0.8,"03000000-01240000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 22:46:26.468Z", 135216980, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, -4.0,"04000000-07240000-00000000-00000000-00000000-00000000-00000000-00000000"
