"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-30 17:10:12.256Z", 134543012, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-46,+11.8,"05000000-92080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-30 17:10:12.667Z", 134953908, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.8,"03000000-DF080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-30 17:10:14.440Z", 136725420, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-97, +8.5,"02000000-9F080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-30 17:10:14.788Z", 137078044, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-101, +7.5,"06000000-97080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-30 17:10:17.851Z", 140139836, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-61,+12.8,"01000000-A1080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-30 17:10:18.562Z", 140849596, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-108, -2.0,"04000000-DF080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-30 17:10:22.267Z", 144552852, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-44,+11.5,"05000000-93080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-30 17:10:22.432Z", 144719580, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +7.0,"03000000-E0080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-30 17:10:24.448Z", 146735868, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-97, +8.2,"02000000-A0080000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-30 17:10:24.800Z", 147087916, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-103, +7.2,"06000000-98080000-00000000-00000000-00000000-00000000-00000000-00000000"
