"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-08 01:13:07.048Z",2549342740, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-111, +7.2,"05000000-7B320000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:07.104Z",2549402244, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-113, +2.8,"01000000-5A250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:08.251Z",2550546500, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.0,"06000000-5F250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:08.775Z",2551069860, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103, +9.5,"02000000-5C250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:09.055Z",2551353308, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-108, +7.0,"05000000-7C320000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:09.115Z",2551412932, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-115, +3.8,"01000000-5B250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:10.259Z",2552557068, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.5,"06000000-60250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:10.784Z",2553080548, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, +8.8,"02000000-5D250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:11.068Z",2553363860, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-111, +7.5,"05000000-7D320000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:11.126Z",2553423612, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-113, +3.0,"01000000-5C250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:11.571Z",2553869068, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99,+12.5,"04000000-673C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:12.264Z",2554559820, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, +7.8,"03000000-673C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:12.270Z",2554567644, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.0,"06000000-61250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:12.795Z",2555091228, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, +9.2,"02000000-5E250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:13.079Z",2555374428, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-111, +7.2,"05000000-7E320000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:13.137Z",2555434300, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-114, +2.5,"01000000-5D250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:14.281Z",2556578204, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+13.0,"06000000-62250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:14.805Z",2557101908, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, +9.0,"02000000-5F250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:15.087Z",2557384988, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-111, +7.8,"05000000-7F320000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:15.149Z",2557444980, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-115, +3.2,"01000000-5E250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:16.291Z",2558588764, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.2,"06000000-63250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:16.815Z",2559112596, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, +8.8,"02000000-60250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:17.099Z",2559395548, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-111, +7.2,"05000000-80320000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:17.157Z",2559455668, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-117, +2.8,"01000000-5F250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:18.303Z",2560599332, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.2,"06000000-64250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:18.826Z",2561123268, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +9.2,"02000000-61250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:19.111Z",2561406116, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-111, +6.8,"05000000-81320000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:19.169Z",2561466356, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-115, +0.2,"01000000-60250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:20.315Z",2562609900, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.2,"06000000-65250100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 01:13:20.839Z",2563133964, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.8,"02000000-62250100-00000000-00000000-00000000-00000000-00000000-00000000"
