"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-07 22:37:54.996Z",1483053532, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.5,"32000000-0A000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 22:40:55.003Z",1663055708, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+13.0,"32000000-0B000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 22:43:55.004Z",1843058220, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"32000000-0C000000-00000200-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 22:46:55.007Z",2023060244, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+10.5,"32000000-0D000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 22:49:55.009Z",2203062828, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.0,"32000000-0E000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 22:52:55.010Z",2383065084, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.0,"32000000-0F000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 22:55:55.013Z",2563066868, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.2,"32000000-10000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 22:58:55.014Z",2743069228, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.0,"32000000-11000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:01:55.014Z",2923071652, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.0,"32000000-12000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:04:55.015Z",3103073756, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+13.0,"32000000-13000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:07:55.021Z",3283076340, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.8,"32000000-14000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:10:55.021Z",3463078164, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.2,"32000000-15000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:16:56.155Z",3824212932, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.5,"32000000-01000000-00000A00-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:19:56.161Z",4004215292, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.5,"32000000-02000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:22:56.162Z",4184217916, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.8,"32000000-03000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:25:56.218Z",  69308756, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"32000000-04000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:28:56.171Z", 249254580, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"32000000-05000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:31:56.231Z", 429323028, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.5,"32000000-06000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:34:56.168Z", 609259100, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.8,"32000000-07000000-00000100-00000000-00000000-00000000-00000000-00000000"
