"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-11 09:18:12.559Z",3314332100, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.0,"03000000-49020000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 09:19:11.245Z",3373018708, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-87, +8.8,"03000000-4A020000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 09:20:09.932Z",3431705308, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-89, +9.5,"03000000-4B020000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 09:21:08.616Z",3490391908, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-87, +9.2,"03000000-4C020000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 09:22:07.302Z",3549078500, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-85, +9.5,"03000000-4D020000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 09:23:05.990Z",3607765100, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +8.5,"03000000-4E020000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 09:24:04.678Z",3666451684, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-85, +8.2,"03000000-4F020000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 09:25:03.366Z",3725138268, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.0,"03000000-50020000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 09:26:02.050Z",3783824852, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-85, +8.8,"03000000-51020000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 09:27:00.737Z",3842511428, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.0,"03000000-52020000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 09:27:59.421Z",3901198012, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-89, +8.8,"03000000-53020000-00000000-00000000-00000000-00000000-00000000-00000000"
