"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-04 03:11:33.324Z",3357941524, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-84,+10.8,"05000000-3DBD0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:34.529Z",3359144644, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.0,"02000000-3CC00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:34.543Z",3359157852, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96, +9.5,"01000000-3DC00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:34.731Z",3359345532, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.5,"06000000-40C00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:34.765Z",3359380372, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.8,"04000000-95270000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:35.207Z",3359823764, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.5,"03000000-95270000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:35.335Z",3359952084, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-85,+11.8,"05000000-3EBD0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:36.541Z",3361155332, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.5,"02000000-3DC00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:36.551Z",3361168540, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96, +9.5,"01000000-3EC00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:36.740Z",3361356092, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.0,"06000000-41C00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:37.345Z",3361962644, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-85,+12.0,"05000000-3FBD0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:38.549Z",3363166020, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.0,"02000000-3EC00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:38.563Z",3363179228, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99, +9.8,"01000000-3FC00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:38.751Z",3363366660, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.5,"06000000-42C00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:39.358Z",3363973220, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-85,+11.0,"05000000-40BD0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:40.561Z",3365176692, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.2,"02000000-3FC00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:40.575Z",3365189908, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.2,"01000000-40C00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:40.761Z",3365377228, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.8,"06000000-43C00000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:41.368Z",3365983780, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+13.0,"05000000-41BD0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 03:11:42.570Z",3367187380, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.5,"02000000-40C00000-00000000-00000000-00000000-00000000-00000000-00000000"
