"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-23 09:41:12.549Z", 265922508, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.0,"02000000-CE100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:12.745Z", 266119060, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.0,"01000000-CE100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:16.214Z", 269589476, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +4.5,"03000000-29110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:17.097Z", 270470380, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, +6.8,"04000000-2F110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:22.558Z", 275932956, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -9.8,"02000000-CF100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:22.755Z", 276129532, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, -6.8,"01000000-CF100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:25.981Z", 279355148, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +4.8,"03000000-2A110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:26.861Z", 280236004, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.5,"04000000-30110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:32.570Z", 285943404, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.2,"02000000-D0100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:32.767Z", 286139988, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.2,"01000000-D0100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:35.747Z", 289120820, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +5.2,"03000000-2B110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:36.625Z", 290001636, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.2,"04000000-31110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:42.577Z", 295953860, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -9.0,"02000000-D1100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:42.777Z", 296150460, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.5,"01000000-D1100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:45.513Z", 298886492, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +4.2,"03000000-2C110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:46.393Z", 299767268, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-98, +6.2,"04000000-32110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:52.591Z", 305964316, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.8,"02000000-D2100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:52.788Z", 306160932, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -6.5,"01000000-D2100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:55.276Z", 308652164, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +5.0,"03000000-2D110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:41:56.164Z", 309532892, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.8,"04000000-33110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:02.602Z", 315974756, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -9.8,"02000000-D3100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:02.798Z", 316171388, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -7.0,"01000000-D3100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:05.043Z", 318417844, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +4.2,"03000000-2E110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:05.924Z", 319298516, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.0,"04000000-34110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:12.609Z", 325985212, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -9.5,"02000000-D4100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:12.809Z", 326181852, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -6.8,"01000000-D4100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:14.807Z", 328183516, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +4.5,"03000000-2F110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:15.690Z", 329064148, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, +5.8,"04000000-35110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:22.620Z", 335995668, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.2,"02000000-D5100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:22.819Z", 336192316, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -7.2,"01000000-D5100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:24.575Z", 337949188, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +5.0,"03000000-30110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:25.456Z", 338829772, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.2,"04000000-36110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:32.632Z", 346006116, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106,-10.2,"02000000-D6100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:32.828Z", 346202780, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -7.2,"01000000-D6100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:34.340Z", 347714860, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +5.2,"03000000-31110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:35.219Z", 348595404, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.5,"04000000-37110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:42.640Z", 356016572, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108,-10.0,"02000000-D7100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:42.837Z", 356213252, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.0,"01000000-D7100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:44.108Z", 357480540, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +4.8,"03000000-32110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:44.987Z", 358361028, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +5.8,"04000000-38110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:52.653Z", 366027020, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.2,"02000000-D8100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:52.849Z", 366223708, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -6.8,"01000000-D8100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:53.872Z", 367246212, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +4.0,"03000000-33110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:42:54.753Z", 368126660, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.2,"04000000-39110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:02.665Z", 376037468, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.8,"02000000-D9100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:02.858Z", 376234180, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, -6.5,"01000000-D9100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:03.639Z", 377011884, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +4.8,"03000000-34110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:04.519Z", 377892284, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.2,"04000000-3A110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:12.672Z", 386047924, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -9.2,"02000000-DA100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:12.872Z", 386244644, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.5,"01000000-DA100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:13.404Z", 386777564, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +4.8,"03000000-35110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:14.283Z", 387657916, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.0,"04000000-3B110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:22.682Z", 396058380, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -9.8,"02000000-DB100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:22.880Z", 396255108, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -7.0,"01000000-DB100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:23.167Z", 396543228, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +5.2,"03000000-36110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:24.047Z", 397423540, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +5.8,"04000000-3C110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:32.695Z", 406068828, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108,-10.0,"02000000-DC100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:32.892Z", 406265572, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -7.0,"01000000-DC100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:32.935Z", 406308908, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +5.2,"03000000-37110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:33.815Z", 407189172, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.2,"04000000-3D110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:42.704Z", 416074580, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +4.8,"03000000-38110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:42.704Z", 416079284, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107,-10.0,"02000000-DD100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:42.904Z", 416276044, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, -7.0,"01000000-DD100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:43.579Z", 416954796, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.8,"04000000-3E110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:52.464Z", 425840252, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +5.5,"03000000-39110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:52.715Z", 426089732, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -9.8,"02000000-DE100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:52.911Z", 426286508, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -6.5,"01000000-DE100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:43:53.347Z", 426720420, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.2,"04000000-3F110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:02.232Z", 435605924, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +5.5,"03000000-3A110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:02.724Z", 436100188, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106,-10.2,"02000000-DF100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:02.923Z", 436296972, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -7.0,"01000000-DF100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:03.112Z", 436486052, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.8,"04000000-40110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:11.998Z", 445371604, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +5.2,"03000000-3B110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:12.735Z", 446110636, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.5,"02000000-E0100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:12.878Z", 446251676, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.2,"04000000-41110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:12.932Z", 446307436, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -7.2,"01000000-E0100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:21.761Z", 455137276, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +4.8,"03000000-3C110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:22.642Z", 456017308, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.2,"04000000-42110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:22.818Z", 456121092, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -9.8,"02000000-E1100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:22.945Z", 456317900, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -7.5,"01000000-E1100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:31.528Z", 464902948, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +4.5,"03000000-3D110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:32.410Z", 465782932, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +7.0,"04000000-43110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:32.758Z", 466131540, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.8,"02000000-E2100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:32.953Z", 466328364, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -7.5,"01000000-E2100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:41.295Z", 474668620, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-98, +5.8,"03000000-3E110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:42.175Z", 475548556, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.8,"04000000-44110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:42.769Z", 476141988, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -9.2,"02000000-E3100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:42.964Z", 476338828, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.5,"01000000-E3100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:51.059Z", 484434300, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +5.0,"03000000-3F110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:51.941Z", 485314188, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.8,"04000000-45110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:52.779Z", 486152444, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -9.8,"02000000-E4100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:44:52.974Z", 486349300, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, -6.2,"01000000-E4100000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 09:45:00.826Z", 494199972, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +4.5,"03000000-40110000-00000000-00000000-00000000-00000000-00000000-00000000"
