"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-18 18:58:03.272Z",1107387468, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -0.8,"03000000-FA420000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:58:03.891Z",1108004236, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+13.0,"04000000-FA420000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:58:13.039Z",1117153148, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.2,"03000000-FB420000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:58:13.655Z",1117769948, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.0,"04000000-FB420000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:58:22.803Z",1126918820, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.0,"03000000-FC420000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:58:23.419Z",1127535660, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.5,"04000000-FC420000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:58:32.568Z",1136684492, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -0.8,"03000000-FD420000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:58:33.187Z",1137301372, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.2,"04000000-FD420000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:58:42.335Z",1146450180, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-98, -0.5,"03000000-FE420000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:58:42.950Z",1147067084, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.2,"04000000-FE420000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:58:52.099Z",1156215852, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.2,"03000000-FF420000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:58:52.716Z",1156832796, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.0,"04000000-FF420000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:59:01.867Z",1165981532, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, -0.5,"03000000-00430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:59:02.483Z",1166598508, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.5,"04000000-00430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:59:11.633Z",1175747212, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.0,"03000000-01430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:59:12.251Z",1176364220, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.5,"04000000-01430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:59:21.399Z",1185512884, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.2,"03000000-02430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:59:22.015Z",1186129924, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.5,"04000000-02430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:59:31.163Z",1195278564, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, -1.0,"03000000-03430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:59:31.782Z",1195895636, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.8,"04000000-03430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:59:40.931Z",1205044236, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -1.0,"03000000-04430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:59:41.545Z",1205661348, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.2,"04000000-04430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:59:50.694Z",1214809916, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.2,"03000000-05430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 18:59:51.310Z",1215427060, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.2,"04000000-05430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 19:00:00.461Z",1224575596, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.8,"03000000-06430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 19:00:01.076Z",1225192772, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.0,"04000000-06430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 19:00:10.226Z",1234341276, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +0.2,"03000000-07430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 19:00:10.844Z",1234958484, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.8,"04000000-07430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 19:00:19.994Z",1244106948, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.5,"03000000-08430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 19:00:20.609Z",1244724196, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.8,"04000000-08430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 19:00:29.756Z",1253872620, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.2,"03000000-09430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 19:00:30.376Z",1254489908, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.2,"04000000-09430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 19:00:39.524Z",1263638300, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -0.8,"03000000-0A430000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 19:00:40.139Z",1264255620, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.2,"04000000-0A430000-00000000-00000000-00000000-00000000-00000000-00000000"
