"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-17 16:57:39.583Z",1972940692, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -6.2,"02000000-CD1C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:57:39.663Z",1973023868, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, -6.5,"01000000-CD1C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:57:39.773Z",1973133140, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -1.0,"03000000-871D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:57:40.073Z",1973431468, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.8,"04000000-871D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:57:49.540Z",1982898780, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-98, -1.0,"03000000-881D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:57:49.591Z",1982951164, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -5.2,"02000000-CE1C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:57:49.676Z",1983034364, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, -5.2,"01000000-CE1C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:57:49.840Z",1983197148, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.0,"04000000-881D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:57:59.305Z",1992664412, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.2,"03000000-891D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:57:59.606Z",1992961628, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, -4.8,"02000000-CF1C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:57:59.606Z",1992962820, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.8,"04000000-891D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:57:59.685Z",1993044844, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-100, -4.8,"01000000-CF1C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:09.070Z",2002430052, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -0.8,"03000000-8A1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:09.369Z",2002728492, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.8,"04000000-8A1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:09.615Z",2002972100, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -5.5,"02000000-D01C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:09.697Z",2003055324, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, -6.2,"01000000-D01C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:18.839Z",2012195684, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, -0.8,"03000000-8B1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:19.136Z",2012494172, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+13.0,"04000000-8B1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:19.624Z",2012982564, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-100, -5.5,"02000000-D11C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:19.708Z",2013065804, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, -7.0,"01000000-D11C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:28.603Z",2021961324, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, -0.5,"03000000-8C1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:28.901Z",2022259844, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.0,"04000000-8C1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:29.636Z",2022993036, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-100, -5.2,"02000000-D21C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:29.719Z",2023076284, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-100, -6.2,"01000000-D21C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:38.370Z",2031726956, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -1.2,"03000000-8D1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:38.666Z",2032025524, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+11.8,"04000000-8D1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:39.644Z",2033003500, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, -5.0,"02000000-D31C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:39.727Z",2033086772, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-100, -5.2,"01000000-D31C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:48.135Z",2041492588, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +0.2,"03000000-8E1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:48.432Z",2041791196, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+13.8,"04000000-8E1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 16:58:49.655Z",2043013964, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, -4.5,"02000000-D41C0000-00000000-00000000-00000000-00000000-00000000-00000000"
