"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-23 18:41:26.415Z",2614991516, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.2,"02000000-741D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:26.653Z",2615228100, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -5.5,"01000000-741D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:28.516Z",2617089252, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.0,"03000000-201E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:29.243Z",2617817252, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.5,"04000000-261E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:36.665Z",2625238564, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -5.2,"01000000-751D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:38.279Z",2626854924, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +5.8,"03000000-211E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:39.007Z",2627582884, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.5,"04000000-271E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:46.436Z",2635012412, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -9.8,"02000000-761D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:46.675Z",2635249020, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -6.8,"01000000-761D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:48.047Z",2636620604, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.8,"03000000-221E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:48.773Z",2637348508, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +7.0,"04000000-281E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:56.449Z",2645022860, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.5,"02000000-771D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:56.693Z",2645259476, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, -5.5,"01000000-771D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:57.811Z",2646386276, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +5.5,"03000000-231E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:41:58.540Z",2647114140, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.8,"04000000-291E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:06.459Z",2655033308, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-109, -9.0,"02000000-781D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:06.696Z",2655269940, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, -5.5,"01000000-781D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:07.578Z",2656151948, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.0,"03000000-241E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:08.304Z",2656879764, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.8,"04000000-2A1E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:16.467Z",2665043764, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108,-10.0,"02000000-791D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:16.704Z",2665280412, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, -6.8,"01000000-791D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:17.343Z",2665917620, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +5.8,"03000000-251E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:18.071Z",2666645388, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +6.5,"04000000-2B1E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:26.501Z",2675054212, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.5,"02000000-7A1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:26.717Z",2675290868, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -7.0,"01000000-7A1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:27.107Z",2675683292, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.0,"03000000-261E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:27.836Z",2676411020, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +7.0,"04000000-2C1E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:36.492Z",2685064660, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-109, -9.2,"02000000-7B1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:36.728Z",2685301332, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -6.0,"01000000-7B1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:36.873Z",2685448964, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +5.8,"03000000-271E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:37.603Z",2686176644, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.8,"04000000-2D1E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:46.502Z",2695075116, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.8,"02000000-7C1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:46.640Z",2695214636, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +5.8,"03000000-281E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:46.739Z",2695311796, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -4.5,"01000000-7C1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:47.368Z",2695942268, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +7.2,"04000000-2E1E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:56.404Z",2704980308, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.0,"03000000-291E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:56.513Z",2705085556, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-109, -9.8,"02000000-7D1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:56.748Z",2705322252, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -4.5,"01000000-7D1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:42:57.134Z",2705707900, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, +7.0,"04000000-2F1E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:06.171Z",2714745988, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +6.2,"03000000-2A1E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:06.521Z",2715096004, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.0,"02000000-7E1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:06.760Z",2715332716, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -6.5,"01000000-7E1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:06.898Z",2715473532, 864100000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-98, +6.5,"04000000-301E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:15.936Z",2724511660, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +6.0,"03000000-2B1E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:16.531Z",2725106460, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-108, -9.2,"02000000-7F1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:16.666Z",2725239156, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, +7.2,"04000000-311E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:16.768Z",2725343188, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -6.2,"01000000-7F1D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:25.704Z",2734277332, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.0,"03000000-2C1E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:26.431Z",2735004788, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-98, +6.5,"04000000-321E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:26.543Z",2735116908, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -9.0,"02000000-801D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:26.778Z",2735353652, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, -6.5,"01000000-801D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:35.471Z",2744043004, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.0,"03000000-2D1E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-23 18:43:36.197Z",2744770412, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +6.8,"04000000-331E0000-00000000-00000000-00000000-00000000-00000000-00000000"
