"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-16 18:39:49.095Z", 293270044, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.8,"33000000-D3000000-00000101-00020000-00000001-00000000-00000000-00000000"
"","2020-02-16 18:42:49.096Z", 473272788, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.2,"33000000-D4000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 18:45:49.099Z", 653275380, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.8,"33000000-D5000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-16 18:48:49.144Z", 833320124, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.0,"33000000-D6000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-16 18:51:49.104Z",1013280860, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.2,"33000000-D7000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-16 18:54:49.106Z",1193283500, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.5,"33000000-D8000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-16 18:57:49.112Z",1373286212, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+13.0,"33000000-D9000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-16 19:00:49.113Z",1553288996, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+13.0,"33000000-DA000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-16 19:03:49.117Z",1733291636, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.0,"33000000-DB000000-00000100-02020000-00000000-00000000-00000000-00000000"
"","2020-02-16 19:06:49.117Z",1913294204, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.2,"33000000-DC000000-00000100-02020000-00000000-00000000-00000000-00000000"
"","2020-02-16 19:09:49.121Z",2093296836, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.0,"33000000-DD000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-16 19:12:49.122Z",2273299516, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.2,"33000000-DE000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 19:15:49.207Z",2453383812, 869400000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.2,"33000000-DF000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 19:18:49.130Z",2633305372, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.5,"33000000-E0000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 19:21:49.133Z",2813307492, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.8,"33000000-E1000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 19:24:49.130Z",2993306372, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47, +9.8,"33000000-E2000000-00000100-01010000-00000000-00000000-00000000-00000000"
"","2020-02-16 19:27:49.136Z",3173313020, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.8,"33000000-E3000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 19:30:49.139Z",3353315764, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.5,"33000000-E4000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 19:33:49.140Z",3533318348, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.2,"33000000-E5000000-00000101-00020000-00000001-00000000-00000000-00000000"
"","2020-02-16 19:36:49.141Z",3713321012, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.5,"33000000-E6000000-00000101-00020000-00000001-00000000-00000000-00000000"
