"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-25 04:41:54.493Z", 489096308, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -6.5,"01000000-3A4D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:00.663Z", 495269548, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +4.8,"03000000-194F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:00.823Z", 495427092, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, -4.0,"04000000-1F4F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:04.503Z", 499106764, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -7.0,"01000000-3B4D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:10.431Z", 505035220, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +4.5,"03000000-1A4F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:10.588Z", 505192716, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.0,"04000000-204F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:14.510Z", 509117228, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -6.8,"01000000-3C4D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:20.195Z", 514800892, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +4.0,"03000000-1B4F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:20.352Z", 514958348, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-105, -3.2,"04000000-214F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:24.523Z", 519127684, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -5.8,"01000000-3D4D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:29.959Z", 524566564, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +4.8,"03000000-1C4F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:30.119Z", 524723972, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.0,"04000000-224F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:34.531Z", 529138140, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.8,"01000000-3E4D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:39.728Z", 534332236, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +4.5,"03000000-1D4F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:39.883Z", 534489604, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -3.5,"04000000-234F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:44.547Z", 539148604, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.2,"01000000-3F4D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:49.491Z", 544097908, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +4.5,"03000000-1E4F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:49.649Z", 544255228, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-105, -3.2,"04000000-244F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:54.559Z", 549159060, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.2,"01000000-404D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:59.259Z", 553863580, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +4.5,"03000000-1F4F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:42:59.414Z", 554020852, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, -4.2,"04000000-254F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:04.571Z", 559169516, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -7.0,"01000000-414D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:09.023Z", 563629252, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, +3.5,"03000000-204F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:09.180Z", 563786476, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, -4.0,"04000000-264F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:14.575Z", 569179972, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -6.0,"01000000-424D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:18.789Z", 573394924, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-100, +4.0,"03000000-214F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:18.946Z", 573552108, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, -2.0,"04000000-274F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:24.584Z", 579190428, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -6.8,"01000000-434D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:28.557Z", 583160604, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-98, +4.5,"03000000-224F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:28.712Z", 583317732, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-106, -2.8,"04000000-284F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:34.595Z", 589200884, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -6.2,"01000000-444D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:38.319Z", 592926268, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +5.0,"03000000-234F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:38.479Z", 593083356, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-106, -3.2,"04000000-294F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:44.607Z", 599211340, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-109, -7.2,"01000000-454D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:48.086Z", 602691940, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +4.5,"03000000-244F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:48.243Z", 602848988, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.8,"04000000-2A4F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:54.615Z", 609221796, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -5.8,"01000000-464D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:57.851Z", 612457620, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +4.5,"03000000-254F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:43:58.011Z", 612614612, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-107, -2.2,"04000000-2B4F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:44:04.625Z", 619232260, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-108, -7.0,"01000000-474D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-25 04:44:07.620Z", 622223284, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +5.0,"03000000-264F0000-00000000-00000000-00000000-00000000-00000000-00000000"
