"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-17 10:42:16.184Z",2205805612, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-36,+11.2,"04000000-4E000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-17 10:42:44.006Z",2233628436, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-46,+12.0,"02000000-4E000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-17 10:52:16.200Z",2805824156, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"04000000-4F000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-17 10:52:44.014Z",2833638972, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+13.2,"02000000-4F000000-00000101-00010000-00000001-00000000-00000000-00000000"
"","2020-02-17 11:02:16.224Z",3405843140, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"04000000-50000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-17 11:02:44.021Z",3433648484, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.2,"02000000-50000000-00000101-00020000-00000001-00000000-00000000-00000000"
"","2020-02-17 11:12:16.266Z",4005884516, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.0,"04000000-51000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-17 11:12:44.035Z",4033658692, 868950000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+13.2,"02000000-51000000-00000100-00010000-00000000-00000000-00000000-00000000"
"","2020-02-17 11:22:16.259Z", 310913908, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"04000000-52000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-17 11:22:44.043Z", 338701276, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.8,"02000000-52000000-00000100-00010000-00000000-00000000-00000000-00000000"
"","2020-02-17 11:32:44.051Z", 938711340, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.2,"02000000-53000000-00000304-03030000-00000004-00000000-00000000-00000000"
"","2020-02-17 11:35:24.392Z",1099047692, 864640000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.8,"04000000-01000000-00000401-03070000-00000001-00000000-00000000-00000000"
