"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-04 05:11:35.167Z",1969849412, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+12.0,"05000000-3BCB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:36.573Z",1971257148, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.0,"06000000-3ECE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:36.791Z",1971474100, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.2,"02000000-3ACE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:36.813Z",1971496108, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.0,"01000000-3BCE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:37.178Z",1971859972, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.5,"05000000-3CCB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:38.584Z",1973267708, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-84,+11.2,"06000000-3FCE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:38.802Z",1973484772, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.8,"02000000-3BCE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:38.824Z",1973506788, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97,+11.2,"01000000-3CCE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:39.187Z",1973870540, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+13.0,"05000000-3DCB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:40.597Z",1975278284, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-85,+11.0,"06000000-40CE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:40.813Z",1975495460, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.8,"02000000-3CCE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:40.835Z",1975517476, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99,+11.0,"01000000-3DCE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:41.200Z",1975881100, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.2,"05000000-3ECB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:41.796Z",1976478060, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.5,"04000000-772A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:42.272Z",1976954676, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +8.5,"03000000-772A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:42.609Z",1977288844, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.2,"06000000-41CE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:42.821Z",1977506140, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.0,"02000000-3DCE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:42.843Z",1977528164, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.8,"01000000-3ECE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:43.208Z",1977891668, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+12.0,"05000000-3FCB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:44.617Z",1979299412, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.8,"06000000-42CE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:44.833Z",1979516820, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.5,"02000000-3ECE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:44.855Z",1979538844, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-94,+10.0,"01000000-3FCE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:45.219Z",1979902236, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.8,"05000000-40CB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:46.626Z",1981309972, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-84,+10.8,"06000000-43CE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:46.845Z",1981527516, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.2,"02000000-3FCE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:46.867Z",1981549532, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.2,"01000000-40CE0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:47.229Z",1981912796, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+11.8,"05000000-41CB0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 05:11:48.639Z",1983320548, 869400000,1, 5, 32,"LORA",125000,"SF8"   ,"4/5",-85, +9.5,"06000000-44CE0000-00000000-00000000-00000000-00000000-00000000-00000000"
