"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-10 14:18:16.544Z",3637775108, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.2,"03000000-07000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:19:15.231Z",3696461636, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +7.8,"03000000-08000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:20:13.916Z",3755148164, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.2,"03000000-09000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:21:12.602Z",3813834708, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-91, +7.8,"03000000-0A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:22:11.291Z",3872521236, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.2,"03000000-0B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:23:09.976Z",3931207772, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +8.8,"03000000-0C000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:24:08.664Z",3989894300, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +8.5,"03000000-0D000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:25:07.349Z",4048580836, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +8.8,"03000000-0E000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:26:06.036Z",4107267372, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +8.8,"03000000-0F000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:27:04.722Z",4165953900, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +8.8,"03000000-10000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:28:03.410Z",4224640436, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +8.8,"03000000-11000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:29:02.094Z",4283326972, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-85, +8.2,"03000000-12000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:30:00.784Z",  47046204, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +7.8,"03000000-13000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:30:59.468Z", 105732740, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +9.0,"03000000-14000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:31:36.972Z", 143234228, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +8.8,"03000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:32:35.656Z", 201920756, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-71, +8.5,"03000000-01000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:33:34.344Z", 260607292, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.0,"03000000-02000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:34:33.029Z", 319293836, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.0,"03000000-03000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:35:31.717Z", 377980380, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-04000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:36:30.406Z", 436666924, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-74, +9.0,"03000000-05000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:37:29.091Z", 495353468, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.2,"03000000-06000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:38:27.777Z", 554040012, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-07000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:39:26.464Z", 612726556, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-08000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:40:25.151Z", 671413100, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.2,"03000000-09000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:41:23.836Z", 730099652, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +8.8,"03000000-0A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:42:22.524Z", 788786196, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +9.0,"03000000-0B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:43:21.209Z", 847472740, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-69, +8.0,"03000000-0C000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:44:19.898Z", 906159284, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-66, +8.8,"03000000-0D000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:45:18.584Z", 964845836, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-69, +9.0,"03000000-0E000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:46:17.271Z",1023532380, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-72, +8.5,"03000000-0F000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:47:15.954Z",1082218932, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +8.5,"03000000-10000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:48:14.644Z",1140905484, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +8.2,"03000000-11000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:49:13.331Z",1199592036, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-69, +8.5,"03000000-12000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:50:12.014Z",1258278588, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-72, +8.2,"03000000-13000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:51:10.701Z",1316965140, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-72, +8.8,"03000000-14000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:52:09.386Z",1375651692, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-71, +9.0,"03000000-15000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:53:08.075Z",1434338252, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-72, +9.0,"03000000-16000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:54:06.761Z",1493024812, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-71, +8.8,"03000000-17000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:55:05.448Z",1551711364, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +8.5,"03000000-18000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:57:02.819Z",1669084476, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +8.5,"03000000-1A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:58:01.506Z",1727771036, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +8.8,"03000000-1B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:59:00.195Z",1786457596, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-72, +9.0,"03000000-1C000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 14:59:58.881Z",1845144156, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.8,"03000000-1D000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:00:57.567Z",1903830716, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +8.8,"03000000-1E000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:01:56.254Z",1962517268, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-70, +9.2,"03000000-1F000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:02:54.942Z",2021203828, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-71, +9.0,"03000000-20000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:03:53.625Z",2079890388, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +9.0,"03000000-21000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:04:52.315Z",2138576948, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +8.5,"03000000-22000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:05:51.006Z",2197263500, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-72, +9.2,"03000000-23000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:06:49.687Z",2255950060, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-71, +9.0,"03000000-24000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:07:48.373Z",2314636620, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +9.0,"03000000-25000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:08:47.059Z",2373323180, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-71, +9.5,"03000000-26000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:09:45.748Z",2432009740, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +8.8,"03000000-27000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:10:44.434Z",2490696300, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +9.2,"03000000-28000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:11:43.121Z",2549382860, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-72, +8.2,"03000000-29000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:12:41.805Z",2608069420, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +9.0,"03000000-2A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:13:40.494Z",2666755980, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +8.5,"03000000-2B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:14:39.181Z",2725442540, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-70, +8.5,"03000000-2C000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:16:36.552Z",2842815652, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.0,"03000000-2E000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-10 15:17:35.239Z",2901502212, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-73, +9.0,"03000000-2F000000-00000000-00000000-00000000-00000000-00000000-00000000"
